050312	13:03	2	speed	1	7960	32
050312	13:03	2	error	2	4536	84
050312	13:03	2	whichhand	3	6067	right
050312	13:03	2	1jobe	1	15621	5
050312	13:03	2	15wasp	2	7202	2
050312	13:03	2	8dax	3	3864	5
050312	13:03	2	7voop	4	7630	6
050312	13:03	2	2mafe	5	3978	4
050312	13:03	2	6clim	6	6099	3
050312	13:03	2	2jabe	7	7518	2
050312	13:03	2	22lip	8	5247	8
050312	13:03	2	3tove	9	7884	7
050312	13:03	2	4melb	10	7350	4
050312	13:03	2	15bath	11	6398	8
050312	13:03	2	19cold	12	4012	4
050312	13:03	2	23pill	13	3716	5
050312	13:03	2	4pems	14	7977	5
050312	13:03	2	22yip	15	4910	7
050312	13:03	2	19tomb	16	3793	3
050312	13:03	2	21fat	17	2883	3
050312	13:03	2	12more	18	3937	6
050312	13:03	2	5anay	19	11292	5
050312	13:03	2	14wife	20	3987	9
050312	13:03	2	24celm	21	4755	5
050312	13:03	2	13nude	22	5669	9
050312	13:03	2	12life	23	2985	9
050312	13:03	2	15baby	24	3604	9
050312	13:03	2	18song	25	4452	8
050312	13:03	2	2vape	26	5883	5
050312	13:03	2	21star	27	3142	8
050312	13:03	2	17bowl	28	3146	7
050312	13:03	2	15frog	29	7766	6
050312	13:03	2	17wish	30	5508	8
050312	13:03	2	5jame	31	2519	5
050312	13:03	2	18sour	32	4180	4
050312	13:03	2	4peka	33	3261	6
050312	13:03	2	23mom	34	2628	9
050312	13:03	2	20zest	35	5085	8
050312	13:03	2	1yofe	36	4754	5
050312	13:03	2	22nip	37	2852	7
050312	13:03	2	9veed	38	2428	5
050312	13:03	2	21bees	39	3149	3
050312	13:03	2	13lice	40	2385	2
050312	13:03	2	23lion	41	3060	7
050312	13:03	2	9tage	42	1947	5
050312	13:03	2	20sad	43	4576	1
050312	13:03	2	3meef	44	2857	4
050312	13:03	2	9zafe	45	2840	6
050312	13:03	2	2yate	46	1920	5
050312	13:03	2	17name	47	2494	7
050312	13:03	2	16slap	48	4052	1
050312	13:03	2	3yeet	49	2595	5
050312	13:03	2	24jufe	50	2349	5
050312	13:03	2	7voom	51	2170	6
050312	13:03	2	6flin	52	2525	4
050312	13:03	2	11lik	53	2618	5
050312	13:03	2	20seat	54	3964	6
050312	13:03	2	3neeb	55	6958	5
050312	13:03	2	7soog	56	2749	4
050312	13:03	2	23noon	57	3698	7
050312	13:03	2	14dawn	58	2703	8
050312	13:03	2	22jip	59	2012	5
050312	13:03	2	12liar	60	4727	1
050312	13:03	2	23lump	61	8633	3
050312	13:03	2	22pom	62	2092	5
050312	13:03	2	18snob	63	2451	2
050312	13:03	2	17hay	64	2747	4
050312	13:03	2	20scar	65	2312	2
050312	13:03	2	7soob	66	2261	5
050312	13:03	2	7foof	67	5757	5
050312	13:03	2	10plin	68	3102	5
050312	13:03	2	8tez	69	2052	5
050312	13:03	2	24kige	70	2172	5
050312	13:03	2	18win	71	3007	9
050312	13:03	2	1nofe	72	1944	5
050312	13:03	2	11nilo	73	2757	5
050312	13:03	2	9zabe	74	2521	5
050312	13:03	2	10nop	75	4502	5
050312	13:03	2	8waf	76	2306	5
050312	13:03	2	10hil	77	2760	5
050312	13:03	2	18blue	78	2780	8
050312	13:03	2	14obey	79	4374	6
050312	13:03	2	24aqil	80	1951	5
050312	13:03	2	16air	81	3220	7
050312	13:03	2	4alfi	82	1756	5
050312	13:03	2	2kabe	83	1569	5
050312	13:03	2	16lake	84	3612	7
050312	13:03	2	6slin	85	1637	5
050312	13:03	2	5tutk	86	2710	4
050312	13:03	2	13army	87	4148	5
050312	13:03	2	11yoop	88	2479	5
050312	13:03	2	11joom	89	2366	5
050312	13:03	2	9beeg	90	1881	5
050312	13:03	2	10pluk	91	6113	4
050312	13:03	2	10lim	92	1771	5
050312	13:03	2	21bed	93	2295	8
050312	13:03	2	12lids	94	1942	5
050312	13:03	2	6dlip	95	1467	5
050312	13:03	2	3leel	96	1291	5
050312	13:03	2	20eat	97	6107	7
050312	13:03	2	13cell	98	2685	6
050312	13:03	2	24nuad	99	1580	5
050312	13:03	2	16cow	100	2176	6
050312	13:03	2	17girl	101	3171	9
050312	13:03	2	19sun	102	2262	8
050312	13:03	2	14pest	103	2710	2
050312	13:03	2	11lool	104	1987	5
050312	13:03	2	1nobe	105	2062	5
050312	13:03	2	21fear	106	1966	2
050312	13:03	2	1pobe	107	1579	5
050312	13:03	2	8wac	108	1591	5
050312	13:03	2	16fish	109	2266	7
050312	13:03	2	6voke	110	3074	5
050312	13:03	2	19silk	111	1600	6
050312	13:03	2	8taxe	112	2140	5
050312	13:03	2	5yame	113	3648	6
050312	13:03	2	4woem	114	1920	4
050312	13:03	2	12lust	115	3077	7
050312	13:03	2	5yane	116	1556	5
050312	13:03	2	15cute	117	2145	8
050312	13:03	2	14arm	118	4021	7
050312	13:03	2	19ugly	119	2317	1
050312	13:03	2	13hide	120	2115	5
