050312	10:05	123457	speed	1	3462	39
050312	10:05	123457	error	2	2946	89
050312	10:05	123457	whichhand	3	10669	right hand
050312	10:05	123457	23lump	1	9401	1
050312	10:05	123457	20eat	2	4929	7
050312	10:05	123457	22nip	3	4646	4
050312	10:05	123457	8wac	4	7434	5
050312	10:05	123457	19tomb	5	2502	2
050312	10:05	123457	3tove	6	3351	4
050312	10:05	123457	7soob	7	2269	2
050312	10:05	123457	17wish	8	2286	7
050312	10:05	123457	20zest	9	1521	8
050312	10:05	123457	12more	10	2275	6
050312	10:05	123457	24aqil	11	2518	5
050312	10:05	123457	23pill	12	1490	5
050312	10:05	123457	2yate	13	5790	5
050312	10:05	123457	15baby	14	2066	9
050312	10:05	123457	22pom	15	2314	5
050312	10:05	123457	4woem	16	1462	5
050312	10:05	123457	15bath	17	2122	7
050312	10:05	123457	5yane	18	1981	4
050312	10:05	123457	20sad	19	2106	1
050312	10:05	123457	13cell	20	1914	5
050312	10:05	123457	1nobe	21	2666	4
050312	10:05	123457	9tage	22	3747	4
050312	10:05	123457	16fish	23	2744	6
050312	10:05	123457	14pest	24	2258	5
050312	10:05	123457	19silk	25	1720	7
050312	10:05	123457	19sun	26	2201	9
050312	10:05	123457	6voke	27	1877	4
050312	10:05	123457	21fat	28	2479	3
050312	10:05	123457	23mom	29	2010	6
050312	10:05	123457	16cow	30	4640	5
050312	10:05	123457	4alfi	31	2537	5
050312	10:05	123457	4melb	32	2248	2
050312	10:05	123457	9zabe	33	1542	2
050312	10:05	123457	18win	34	1738	8
050312	10:05	123457	20seat	35	2494	5
050312	10:05	123457	12lust	36	3061	9
050312	10:05	123457	4pems	37	1736	5
050312	10:05	123457	12liar	38	2252	2
050312	10:05	123457	15wasp	39	2138	1
050312	10:05	123457	12life	40	1944	5
050312	10:05	123457	15cute	41	1799	7
050312	10:05	123457	6slin	42	1602	5
050312	10:05	123457	10lim	43	2419	4
050312	10:05	123457	11lik	44	3049	1
050312	10:05	123457	22yip	45	1777	7
050312	10:05	123457	9veed	46	2446	5
050312	10:05	123457	11lool	47	1698	4
050312	10:05	123457	19cold	48	1910	7
050312	10:05	123457	5anay	49	3398	5
050312	10:05	123457	5jame	50	2092	5
050312	10:05	123457	18sour	51	2490	6
050312	10:05	123457	2mafe	52	1320	5
050312	10:05	123457	15frog	53	1409	7
050312	10:05	123457	8waf	54	994	5
050312	10:05	123457	22lip	55	1711	6
050312	10:05	123457	7voom	56	1486	5
050312	10:05	123457	8dax	57	3103	3
050312	10:05	123457	11nilo	58	1802	5
050312	10:05	123457	18song	59	1748	7
050312	10:05	123457	24celm	60	1308	5
050312	10:05	123457	12lids	61	1890	5
050312	10:05	123457	13hide	62	1167	5
050312	10:05	123457	10pluk	63	903	5
050312	10:05	123457	17hay	64	1162	5
050312	10:05	123457	3yeet	65	746	5
050312	10:05	123457	14wife	66	2678	8
050312	10:05	123457	10plin	67	1475	5
050312	10:05	123457	1yofe	68	2170	1
050312	10:05	123457	11joom	69	1911	5
050312	10:05	123457	21bed	70	1647	9
050312	10:05	123457	3neeb	71	2553	3
050312	10:05	123457	16air	72	1677	9
050312	10:05	123457	6flin	73	1718	5
050312	10:05	123457	13nude	74	1632	9
050312	10:05	123457	14arm	75	1671	5
050312	10:05	123457	18snob	76	2150	2
050312	10:05	123457	6clim	77	1398	5
050312	10:05	123457	9zafe	78	1055	5
050312	10:05	123457	8tez	79	2098	4
050312	10:05	123457	6dlip	80	2568	1
050312	10:05	123457	1pobe	81	1991	1
050312	10:05	123457	17girl	82	2334	5
050312	10:05	123457	10nop	83	2892	6
050312	10:05	123457	16slap	84	3908	9
050312	10:05	123457	5tutk	85	1153	5
050312	10:05	123457	13lice	86	1839	1
050312	10:05	123457	1jobe	87	3857	5
050312	10:05	123457	23lion	88	2221	7
050312	10:05	123457	24jufe	89	2486	2
050312	10:05	123457	4peka	90	4301	5
050312	10:05	123457	21star	91	1731	7
050312	10:05	123457	22jip	92	2143	4
050312	10:05	123457	11yoop	93	1439	4
050312	10:05	123457	24nuad	94	2536	2
050312	10:05	123457	7voop	95	959	2
050312	10:05	123457	21fear	96	2095	1
050312	10:05	123457	23noon	97	1468	5
050312	10:05	123457	16lake	98	3275	6
050312	10:05	123457	17bowl	99	2121	5
050312	10:05	123457	1nofe	100	1612	4
050312	10:05	123457	19ugly	101	2216	2
050312	10:05	123457	10hil	102	1926	5
050312	10:05	123457	3leel	103	1744	3
050312	10:05	123457	5yame	104	3016	3
050312	10:05	123457	21bees	105	2239	1
050312	10:05	123457	13army	106	1979	2
050312	10:05	123457	2jabe	107	1824	2
050312	10:05	123457	2kabe	108	951	2
050312	10:05	123457	7soog	109	2060	1
050312	10:05	123457	3meef	110	2138	1
050312	10:05	123457	8taxe	111	6879	3
050312	10:05	123457	17name	112	1569	5
050312	10:05	123457	14obey	113	2229	5
050312	10:05	123457	18blue	114	1742	6
050312	10:05	123457	7foof	115	1677	3
050312	10:05	123457	24kige	116	1583	4
050312	10:05	123457	14dawn	117	1350	5
050312	10:05	123457	9beeg	118	1892	2
050312	10:05	123457	2vape	119	2041	1
050312	10:05	123457	20scar	120	2036	5
