050212	12:51	1	speed	1	977	41
050212	12:51	1	error	2	1983	85
050212	12:51	1	whichhand	3	31219	right
050212	12:51	1	5anay	1	19583	6
050212	12:51	1	16slap	2	7024	5
050212	12:51	1	4peka	3	5100	4
050212	12:51	1	3yeet	4	6887	3
050212	12:51	1	19silk	5	4937	9
050212	12:51	1	3tove	6	7515	5
050212	12:51	1	7voop	7	11115	5
050212	12:51	1	16air	8	3023	7
050212	12:51	1	23pill	9	6368	4
050212	12:51	1	18sour	10	5447	5
050212	12:51	1	19tomb	11	6420	3
050212	12:51	1	4woem	12	5241	5
050212	12:51	1	9zabe	13	3318	5
050212	12:51	1	4pems	14	3339	4
050212	12:51	1	17bowl	15	5726	6
050212	12:51	1	18snob	16	5847	2
050212	12:51	1	14arm	17	3891	5
050212	12:51	1	8waf	18	3751	4
050212	12:51	1	11joom	19	4522	5
050212	12:51	1	6voke	20	3661	5
050212	12:51	1	11lik	21	5387	5
050212	12:51	1	20zest	22	3346	7
050212	12:51	1	8tez	23	2814	5
050212	12:51	1	20sad	24	3719	4
050212	12:51	1	13army	25	4115	6
050212	12:51	1	4alfi	26	6582	6
050212	12:51	1	19ugly	27	8093	4
050212	12:51	1	5jame	28	2693	5
050212	12:51	1	1jobe	29	4651	7
050212	12:51	1	15baby	30	3160	6
050212	12:51	1	14pest	31	7067	5
050212	12:51	1	10nop	32	3406	5
050212	12:51	1	6slin	33	3054	5
050212	12:51	1	15cute	34	3317	7
050212	12:51	1	8dax	35	2849	5
050212	12:51	1	3meef	36	3153	5
050212	12:51	1	18blue	37	3324	8
050212	12:51	1	12lids	38	7016	6
050212	12:51	1	3neeb	39	1900	5
050212	12:51	1	1pobe	40	3027	5
050212	12:51	1	23lion	41	2563	8
050212	12:51	1	11lool	42	3015	5
050212	12:51	1	9zafe	43	2528	5
050212	12:51	1	15frog	44	4212	6
050212	12:51	1	10lim	45	2339	5
050212	12:51	1	13hide	46	8663	6
050212	12:51	1	9veed	47	1696	5
050212	12:51	1	7voom	48	5455	6
050212	12:51	1	4melb	49	2084	5
050212	12:51	1	23lump	50	4867	7
050212	12:51	1	12life	51	3296	9
050212	12:51	1	1nobe	52	1861	5
050212	12:51	1	15wasp	53	7253	3
050212	12:51	1	18song	54	2552	9
050212	12:51	1	19cold	55	2916	7
050212	12:51	1	15bath	56	4161	6
050212	12:51	1	22lip	57	4314	7
050212	12:51	1	21bed	58	3990	9
050212	12:51	1	6clim	59	3942	5
050212	12:51	1	2yate	60	3417	5
050212	12:51	1	22pom	61	3145	5
050212	12:51	1	6flin	62	3845	6
050212	12:51	1	2mafe	63	2339	5
050212	12:51	1	10plin	64	2168	5
050212	12:51	1	10pluk	65	2803	7
050212	12:51	1	7soob	66	2460	5
050212	12:51	1	24aqil	67	3204	5
050212	12:51	1	5yame	68	2397	5
050212	12:51	1	12liar	69	4223	3
050212	12:51	1	5tutk	70	5814	5
050212	12:51	1	1yofe	71	1580	5
050212	12:51	1	20scar	72	7543	4
050212	12:51	1	2jabe	73	1846	5
050212	12:51	1	22nip	74	3439	4
050212	12:51	1	17girl	75	6550	7
050212	12:51	1	14obey	76	4317	5
050212	12:51	1	21fear	77	5353	4
050212	12:51	1	17name	78	2986	8
050212	12:51	1	21bees	79	6179	5
050212	12:51	1	21star	80	2466	7
050212	12:51	1	13cell	81	3938	5
050212	12:51	1	2kabe	82	3924	5
050212	12:51	1	13lice	83	2472	2
050212	12:51	1	7soog	84	3814	5
050212	12:51	1	24nuad	85	1694	5
050212	12:51	1	3leel	86	1605	5
050212	12:51	1	16fish	87	2208	7
050212	12:51	1	12more	88	2649	7
050212	12:51	1	17hay	89	4233	5
050212	12:51	1	2vape	90	2000	5
050212	12:51	1	21fat	91	3459	3
050212	12:51	1	16lake	92	2753	6
050212	12:51	1	10hil	93	2908	5
050212	12:51	1	7foof	94	1578	5
050212	12:51	1	8wac	95	1285	5
050212	12:51	1	9beeg	96	1189	5
050212	12:51	1	20seat	97	2792	5
050212	12:51	1	24celm	98	1682	5
050212	12:51	1	19sun	99	2562	8
050212	12:51	1	18win	100	2900	9
050212	12:51	1	9tage	101	1882	5
050212	12:51	1	22jip	102	2330	5
050212	12:51	1	8taxe	103	7293	5
050212	12:51	1	17wish	104	3663	7
050212	12:51	1	20eat	105	5468	6
050212	12:51	1	23mom	106	4752	6
050212	12:51	1	6dlip	107	1946	5
050212	12:51	1	14wife	108	5695	8
050212	12:51	1	13nude	109	3577	7
050212	12:51	1	24jufe	110	1731	5
050212	12:51	1	1nofe	111	1657	5
050212	12:51	1	14dawn	112	3073	8
050212	12:51	1	22yip	113	3039	4
050212	12:51	1	11nilo	114	3039	5
050212	12:51	1	23noon	115	2574	6
050212	12:51	1	16cow	116	2225	5
050212	12:51	1	24kige	117	2082	5
050212	12:51	1	12lust	118	4465	6
050212	12:51	1	5yane	119	2478	5
050212	12:51	1	11yoop	120	1917	5
