050212	15:56	879614	speed	1	2996	85
050212	15:56	879614	error	2	1274	81
050212	15:56	879614	whichhand	3	3408	right
050212	15:56	879614	9beeg	1	16765	5
050212	15:56	879614	6dlip	2	3422	6
050212	15:56	879614	6voke	3	2241	4
050212	15:56	879614	23mom	4	1957	9
050212	15:56	879614	10plin	5	1519	6
050212	15:56	879614	11nilo	6	2224	5
050212	15:56	879614	8waf	7	3097	6
050212	15:56	879614	20seat	8	2129	7
050212	15:56	879614	6slin	9	2134	3
050212	15:56	879614	19cold	10	1620	1
050212	15:56	879614	19sun	11	2072	6
050212	15:56	879614	14pest	12	1800	3
050212	15:56	879614	14obey	13	3227	5
050212	15:56	879614	18snob	14	1982	3
050212	15:56	879614	10hil	15	2309	6
050212	15:56	879614	21fear	16	2214	3
050212	15:56	879614	13lice	17	1844	2
050212	15:56	879614	21star	18	4110	6
050212	15:56	879614	18blue	19	1870	8
050212	15:56	879614	7voom	20	1774	8
050212	15:56	879614	13hide	21	2258	4
050212	15:56	879614	22jip	22	2744	2
050212	15:56	879614	20scar	23	1618	3
050212	15:56	879614	2kabe	24	2518	1
050212	15:56	879614	8taxe	25	2411	2
050212	15:56	879614	17wish	26	1857	7
050212	15:56	879614	1nobe	27	1382	6
050212	15:56	879614	22lip	28	1953	5
050212	15:56	879614	8dax	29	1185	5
050212	15:56	879614	1pobe	30	1063	5
050212	15:56	879614	4melb	31	1210	5
050212	15:56	879614	11lool	32	1037	5
050212	15:56	879614	4alfi	33	829	5
050212	15:56	879614	3tove	34	914	5
050212	15:56	879614	12more	35	1271	6
050212	15:56	879614	22nip	36	1749	4
050212	15:56	879614	24nuad	37	1196	5
050212	15:56	879614	22pom	38	1133	5
050212	15:56	879614	4pems	39	920	5
050212	15:56	879614	23lump	40	2216	3
050212	15:56	879614	9veed	41	1309	5
050212	15:56	879614	5yame	42	899	5
050212	15:56	879614	20eat	43	1158	6
050212	15:56	879614	16air	44	1399	6
050212	15:56	879614	23lion	45	1399	6
050212	15:56	879614	16cow	46	1048	6
050212	15:56	879614	2yate	47	1288	5
050212	15:56	879614	19tomb	48	1985	2
050212	15:56	879614	17girl	49	9466	7
050212	15:56	879614	5yane	50	1335	5
050212	15:56	879614	13nude	51	2810	4
050212	15:56	879614	5jame	52	3634	5
050212	15:56	879614	7foof	53	833	5
050212	15:56	879614	12liar	54	1485	5
050212	15:56	879614	10lim	55	1103	5
050212	15:56	879614	18win	56	1546	6
050212	15:56	879614	16slap	57	1408	4
050212	15:56	879614	14arm	58	985	5
050212	15:56	879614	7soog	59	823	5
050212	15:56	879614	11lik	60	585	5
050212	15:56	879614	15wasp	61	1933	1
050212	15:56	879614	2mafe	62	1218	5
050212	15:56	879614	24celm	63	917	5
050212	15:56	879614	18song	64	1725	9
050212	15:56	879614	14dawn	65	1423	6
050212	15:56	879614	16fish	66	1838	5
050212	15:56	879614	15frog	67	2400	5
050212	15:56	879614	1jobe	68	683	5
050212	15:56	879614	3leel	69	731	5
050212	15:56	879614	21bed	70	1356	8
050212	15:56	879614	5anay	71	1693	5
050212	15:56	879614	19silk	72	1058	6
050212	15:56	879614	10nop	73	877	5
050212	15:56	879614	12lust	74	1298	6
050212	15:56	879614	3yeet	75	893	5
050212	15:56	879614	21fat	76	1799	1
050212	15:56	879614	4woem	77	1609	5
050212	15:56	879614	11yoop	78	710	5
050212	15:56	879614	24kige	79	570	5
050212	15:56	879614	6flin	80	905	5
050212	15:56	879614	13cell	81	2326	6
050212	15:56	879614	2jabe	82	1570	5
050212	15:56	879614	18sour	83	1614	4
050212	15:56	879614	22yip	84	2202	4
050212	15:56	879614	23pill	85	1845	4
050212	15:56	879614	16lake	86	1903	7
050212	15:56	879614	10pluk	87	1247	5
050212	15:56	879614	3neeb	88	832	5
050212	15:56	879614	3meef	89	1036	5
050212	15:56	879614	14wife	90	1922	8
050212	15:56	879614	9zabe	91	1228	5
050212	15:56	879614	24aqil	92	642	5
050212	15:56	879614	1yofe	93	817	5
050212	15:56	879614	2vape	94	1003	5
050212	15:56	879614	4peka	95	1123	5
050212	15:56	879614	17name	96	2187	6
050212	15:56	879614	17bowl	97	3500	5
050212	15:56	879614	13army	98	2680	3
050212	15:56	879614	5tutk	99	1260	5
050212	15:56	879614	1nofe	100	607	5
050212	15:56	879614	8tez	101	798	5
050212	15:56	879614	20sad	102	3926	2
050212	15:56	879614	19ugly	103	2016	1
050212	15:56	879614	15cute	104	2525	9
050212	15:56	879614	6clim	105	1441	5
050212	15:56	879614	11joom	106	674	5
050212	15:56	879614	15baby	107	1383	6
050212	15:56	879614	9zafe	108	1029	5
050212	15:56	879614	8wac	109	891	5
050212	15:56	879614	21bees	110	653	5
050212	15:56	879614	7voop	111	591	5
050212	15:56	879614	12life	112	1715	8
050212	15:56	879614	20zest	113	1765	6
050212	15:56	879614	23noon	114	2927	7
050212	15:56	879614	7soob	115	1390	5
050212	15:56	879614	15bath	116	1789	6
050212	15:56	879614	9tage	117	1228	5
050212	15:56	879614	12lids	118	1466	5
050212	15:56	879614	24jufe	119	801	5
050212	15:56	879614	17hay	120	1168	5
