050212	11:34	545646	speed	1	1706	45
050212	11:34	545646	error	2	1433	100
050212	11:34	545646	whichhand	3	8239	right
050212	11:34	545646	17bowl	1	9993	4
050212	11:34	545646	9veed	2	5643	2
050212	11:34	545646	15frog	3	2090	6
050212	11:34	545646	21star	4	1223	9
050212	11:34	545646	14dawn	5	2741	8
050212	11:34	545646	20eat	6	1391	9
050212	11:34	545646	20seat	7	2941	6
050212	11:34	545646	8tez	8	2408	4
050212	11:34	545646	17girl	9	1614	8
050212	11:34	545646	24kige	10	1994	6
050212	11:34	545646	2mafe	11	1476	7
050212	11:34	545646	20sad	12	1646	4
050212	11:34	545646	15cute	13	1895	9
050212	11:34	545646	13nude	14	2661	4
050212	11:34	545646	19ugly	15	2006	3
050212	11:34	545646	11joom	16	1361	6
050212	11:34	545646	6flin	17	1914	4
050212	11:34	545646	11yoop	18	1538	8
050212	11:34	545646	22lip	19	1757	7
050212	11:34	545646	2vape	20	1935	2
050212	11:34	545646	23lion	21	1053	7
050212	11:34	545646	1nobe	22	2767	5
050212	11:34	545646	10lim	23	2374	3
050212	11:34	545646	9tage	24	5581	5
050212	11:34	545646	4woem	25	4022	2
050212	11:34	545646	18snob	26	1939	2
050212	11:34	545646	10nop	27	1376	3
050212	11:34	545646	10plin	28	1108	4
050212	11:34	545646	12life	29	1473	8
050212	11:34	545646	14pest	30	1376	6
050212	11:34	545646	4pems	31	1868	5
050212	11:34	545646	23noon	32	3283	8
050212	11:34	545646	21bed	33	1249	9
050212	11:34	545646	19cold	34	3370	2
050212	11:34	545646	17name	35	1226	7
050212	11:34	545646	18blue	36	1912	9
050212	11:34	545646	6voke	37	1776	4
050212	11:34	545646	21fear	38	2069	5
050212	11:34	545646	7foof	39	1413	8
050212	11:34	545646	13army	40	1480	6
050212	11:34	545646	12liar	41	1874	2
050212	11:34	545646	11lool	42	2554	6
050212	11:34	545646	4alfi	43	2605	8
050212	11:34	545646	3meef	44	2274	3
050212	11:34	545646	22nip	45	5221	6
050212	11:34	545646	19silk	46	2621	8
050212	11:34	545646	3tove	47	1935	6
050212	11:34	545646	7soog	48	1812	3
050212	11:34	545646	7voom	49	2032	8
050212	11:34	545646	23mom	50	1256	9
050212	11:34	545646	21fat	51	2940	2
050212	11:34	545646	15bath	52	5198	7
050212	11:34	545646	6clim	53	2081	4
050212	11:34	545646	6slin	54	2460	2
050212	11:34	545646	9beeg	55	2549	4
050212	11:34	545646	3yeet	56	1558	2
050212	11:34	545646	20zest	57	1448	9
050212	11:34	545646	5anay	58	1377	3
050212	11:34	545646	2jabe	59	1972	5
050212	11:34	545646	9zafe	60	1730	8
050212	11:34	545646	16cow	61	1646	4
050212	11:34	545646	13cell	62	2064	3
050212	11:34	545646	5jame	63	2856	6
050212	11:34	545646	10hil	64	3327	4
050212	11:34	545646	15wasp	65	1728	1
050212	11:34	545646	16air	66	1349	9
050212	11:34	545646	14wife	67	2075	8
050212	11:34	545646	21bees	68	3022	4
050212	11:34	545646	19sun	69	2952	9
050212	11:34	545646	11nilo	70	2069	6
050212	11:34	545646	4peka	71	1501	4
050212	11:34	545646	16lake	72	1201	8
050212	11:34	545646	24celm	73	1618	3
050212	11:34	545646	14obey	74	3158	6
050212	11:34	545646	17wish	75	1380	8
050212	11:34	545646	8waf	76	1423	3
050212	11:34	545646	7voop	77	1934	1
050212	11:34	545646	16fish	78	2579	7
050212	11:34	545646	23lump	79	6161	2
050212	11:34	545646	22pom	80	7161	4
050212	11:34	545646	2yate	81	3428	5
050212	11:34	545646	10pluk	82	1568	3
050212	11:34	545646	12lust	83	2873	7
050212	11:34	545646	1yofe	84	5118	4
050212	11:34	545646	3neeb	85	2569	6
050212	11:34	545646	24jufe	86	5591	5
050212	11:34	545646	18sour	87	1732	4
050212	11:34	545646	18win	88	2208	9
050212	11:34	545646	4melb	89	1438	4
050212	11:34	545646	6dlip	90	1551	3
050212	11:34	545646	5yame	91	11462	2
050212	11:34	545646	1jobe	92	1689	8
050212	11:34	545646	13hide	93	1861	7
050212	11:34	545646	5tutk	94	3909	3
050212	11:34	545646	19tomb	95	3842	2
050212	11:34	545646	8dax	96	2377	4
050212	11:34	545646	12more	97	1423	7
050212	11:34	545646	2kabe	98	1998	6
050212	11:34	545646	3leel	99	4096	5
050212	11:34	545646	15baby	100	1534	9
050212	11:34	545646	24nuad	101	3626	5
050212	11:34	545646	12lids	102	1606	7
050212	11:34	545646	8wac	103	3039	6
050212	11:34	545646	22jip	104	1061	6
050212	11:34	545646	24aqil	105	3160	4
050212	11:34	545646	1pobe	106	2717	4
050212	11:34	545646	9zabe	107	2130	7
050212	11:34	545646	18song	108	1039	8
050212	11:34	545646	17hay	109	1335	7
050212	11:34	545646	5yane	110	17682	4
050212	11:34	545646	8taxe	111	2166	7
050212	11:34	545646	1nofe	112	1297	6
050212	11:34	545646	11lik	113	2109	4
050212	11:34	545646	7soob	114	1869	3
050212	11:34	545646	13lice	115	1644	1
050212	11:34	545646	16slap	116	1470	3
050212	11:34	545646	20scar	117	2340	4
050212	11:34	545646	14arm	118	2221	4
050212	11:34	545646	23pill	119	1342	3
050212	11:34	545646	22yip	120	1409	6
