050312	10:27	231456	speed	1	3622	40
050312	10:27	231456	error	2	2360	100
050312	10:27	231456	whichhand	3	15324	right
050312	10:27	231456	13army	1	5599	6
050312	10:27	231456	24jufe	2	3958	3
050312	10:27	231456	23noon	3	2472	6
050312	10:27	231456	12liar	4	3095	1
050312	10:27	231456	11joom	5	2756	7
050312	10:27	231456	10lim	6	2919	7
050312	10:27	231456	17hay	7	4116	6
050312	10:27	231456	10hil	8	3103	6
050312	10:27	231456	1nofe	9	2492	2
050312	10:27	231456	4melb	10	2506	6
050312	10:27	231456	24kige	11	2456	7
050312	10:27	231456	4alfi	12	1855	3
050312	10:27	231456	11nilo	13	2839	5
050312	10:27	231456	11yoop	14	3639	6
050312	10:27	231456	2kabe	15	2254	6
050312	10:27	231456	11lool	16	3446	7
050312	10:27	231456	21bees	17	3397	7
050312	10:27	231456	17wish	18	3150	4
050312	10:27	231456	18win	19	2321	7
050312	10:27	231456	17name	20	2830	5
050312	10:27	231456	18snob	21	3599	3
050312	10:27	231456	16air	22	2328	8
050312	10:27	231456	6clim	23	2149	4
050312	10:27	231456	22jip	24	7033	4
050312	10:27	231456	12lids	25	2045	4
050312	10:27	231456	1nobe	26	3830	6
050312	10:27	231456	10plin	27	2917	5
050312	10:27	231456	19silk	28	1962	7
050312	10:27	231456	21star	29	2174	7
050312	10:27	231456	2vape	30	2521	3
050312	10:27	231456	21bed	31	2486	9
050312	10:27	231456	15cute	32	1668	6
050312	10:27	231456	16lake	33	1844	7
050312	10:27	231456	16cow	34	1493	7
050312	10:27	231456	20seat	35	4132	7
050312	10:27	231456	20zest	36	2351	9
050312	10:27	231456	7voom	37	5499	6
050312	10:27	231456	10pluk	38	3190	3
050312	10:27	231456	14dawn	39	3032	7
050312	10:27	231456	6flin	40	4168	6
050312	10:27	231456	5tutk	41	3473	2
050312	10:27	231456	7voop	42	4383	6
050312	10:27	231456	15wasp	43	3440	6
050312	10:27	231456	22yip	44	2367	6
050312	10:27	231456	19tomb	45	4859	9
050312	10:27	231456	6slin	46	2896	6
050312	10:27	231456	12lust	47	1917	7
050312	10:27	231456	9zabe	48	3019	5
050312	10:27	231456	5jame	49	5099	5
050312	10:27	231456	1jobe	50	2471	6
050312	10:27	231456	9beeg	51	2878	5
050312	10:27	231456	21fear	52	2292	7
050312	10:27	231456	24celm	53	3178	5
050312	10:27	231456	5yane	54	4276	5
050312	10:27	231456	23pill	55	2953	4
050312	10:27	231456	4woem	56	2292	3
050312	10:27	231456	7foof	57	1947	2
050312	10:27	231456	3neeb	58	2159	6
050312	10:27	231456	2mafe	59	2995	6
050312	10:27	231456	15baby	60	1837	5
050312	10:27	231456	13cell	61	3102	6
050312	10:27	231456	24nuad	62	1587	4
050312	10:27	231456	20eat	63	2030	7
050312	10:27	231456	16fish	64	2303	8
050312	10:27	231456	8dax	65	2421	9
050312	10:27	231456	24aqil	66	1926	6
050312	10:27	231456	12life	67	1859	7
050312	10:27	231456	9veed	68	1244	6
050312	10:27	231456	18sour	69	2421	7
050312	10:27	231456	13nude	70	3574	6
050312	10:27	231456	8tez	71	1856	6
050312	10:27	231456	15frog	72	2728	7
050312	10:27	231456	6voke	73	2796	6
050312	10:27	231456	4pems	74	2790	5
050312	10:27	231456	6dlip	75	4856	2
050312	10:27	231456	17girl	76	2109	7
050312	10:27	231456	9zafe	77	4251	6
050312	10:27	231456	3yeet	78	1193	6
050312	10:27	231456	18song	79	1468	7
050312	10:27	231456	8taxe	80	3012	6
050312	10:27	231456	8waf	81	2333	6
050312	10:27	231456	3leel	82	1642	6
050312	10:27	231456	8wac	83	1643	5
050312	10:27	231456	3tove	84	1484	6
050312	10:27	231456	14wife	85	1436	6
050312	10:27	231456	15bath	86	1421	6
050312	10:27	231456	23mom	87	2623	6
050312	10:27	231456	19ugly	88	2143	5
050312	10:27	231456	2jabe	89	2948	6
050312	10:27	231456	9tage	90	1160	6
050312	10:27	231456	22lip	91	3485	5
050312	10:27	231456	10nop	92	1522	5
050312	10:27	231456	20scar	93	1744	7
050312	10:27	231456	11lik	94	1493	5
050312	10:27	231456	7soob	95	1540	6
050312	10:27	231456	19sun	96	1801	9
050312	10:27	231456	22pom	97	1476	6
050312	10:27	231456	2yate	98	4068	6
050312	10:27	231456	13lice	99	2569	3
050312	10:27	231456	18blue	100	2612	6
050312	10:27	231456	5anay	101	2061	5
050312	10:27	231456	7soog	102	1701	6
050312	10:27	231456	13hide	103	2164	6
050312	10:27	231456	19cold	104	3383	6
050312	10:27	231456	1pobe	105	1817	6
050312	10:27	231456	17bowl	106	4860	5
050312	10:27	231456	21fat	107	1512	5
050312	10:27	231456	23lump	108	1735	6
050312	10:27	231456	22nip	109	2300	4
050312	10:27	231456	3meef	110	2170	6
050312	10:27	231456	14arm	111	1813	6
050312	10:27	231456	4peka	112	1728	5
050312	10:27	231456	16slap	113	1461	6
050312	10:27	231456	23lion	114	1614	9
050312	10:27	231456	1yofe	115	1649	6
050312	10:27	231456	5yame	116	1385	6
050312	10:27	231456	20sad	117	3253	5
050312	10:27	231456	12more	118	1228	5
050312	10:27	231456	14pest	119	1710	4
050312	10:27	231456	14obey	120	2420	5
