date	time	subject	trialcode	trialnum	latency	response
110812	13:56	31265154814	2.5.bar	69	4921	7
110812	13:56	31265154814	2.2.leap	70	2771	8
110812	13:56	31265154814	2.3.yore	71	1243	4
110812	13:56	31265154814	1.4.boog	72	2199	9
110812	13:56	31265154814	2.2.dead	73	2188	1
110812	13:56	31265154814	2.4.lump	74	1483	5
110812	13:56	31265154814	1.5.jaj	75	1373	4
110812	13:56	31265154814	1.3.tove	76	2884	4
110812	13:56	31265154814	2.5.fat	77	2702	5
110812	13:56	31265154814	2.1.guy	78	1664	5
110812	13:56	31265154814	1.5.yeb	79	1403	4
110812	13:56	31265154814	2.2.cake	80	1817	9
110812	13:56	31265154814	1.4.teef	81	1222	4
110812	13:56	31265154814	2.4.nude	82	1243	5
110812	13:56	31265154814	2.6.dark	83	5342	5
110812	13:56	31265154814	1.6.nilo	84	5672	6
110812	13:56	31265154814	1.4.voom	85	1820	6
110812	13:56	31265154814	2.3.time	86	2329	7
110812	13:56	31265154814	1.6.dofe	87	1297	4
110812	13:56	31265154814	1.1.nuv	88	1059	4
110812	13:56	31265154814	1.3.tage	89	1343	3
110812	13:56	31265154814	1.3.yome	90	1271	3
110812	13:56	31265154814	2.5.bus	91	3593	1
110812	13:56	31265154814	1.5.jufe	92	1336	3
110812	13:56	31265154814	1.2.xad	93	3464	2
110812	13:56	31265154814	1.1.bryg	94	3180	2
110812	13:56	31265154814	2.1.fun	95	2099	7
110812	13:56	31265154814	2.4.foam	96	2044	6
110812	13:56	31265154814	1.5.tutk	97	2497	4
110812	13:56	31265154814	1.2.lale	98	987	4
110812	13:56	31265154814	1.6.kabe	99	641	3
110812	13:56	31265154814	1.2.likk	100	1660	2
110812	13:56	31265154814	2.6.slit	101	2808	3
110812	13:56	31265154814	1.6.vook	102	2758	4
110812	13:56	31265154814	2.2.lop	103	1134	4
110812	13:56	31265154814	2.5.art	104	2326	7
110812	13:56	31265154814	1.3.yave	105	2743	4
110812	13:56	31265154814	1.1.ghun	106	1544	3
110812	13:56	31265154814	2.2.lids	107	1720	7
110812	13:56	31265154814	2.6.milk	108	2113	9
110812	13:56	31265154814	2.6.cat	109	1298	9
110812	13:56	31265154814	2.4.free	110	1947	7
110812	13:56	31265154814	2.3.blue	111	1267	9
110812	13:56	31265154814	1.4.moob	112	2310	6
110812	13:56	31265154814	2.3.obey	113	1887	5
110812	13:56	31265154814	1.6.joi	114	2042	4
110812	13:56	31265154814	2.3.more	115	1942	5
110812	13:56	31265154814	2.5.non	116	1790	7
110812	13:56	31265154814	2.6.scar	117	2469	8
110812	13:56	31265154814	1.4.foob	118	3288	7
110812	13:56	31265154814	2.6.evil	119	1579	5
110812	13:56	31265154814	1.1.gub	120	1865	4
110812	15:05	6527825	speed	1	2929	37
110812	15:05	6527825	error	2	4426	94%
110812	15:05	6527825	whichhand	3	8989	Right
110812	15:05	6527825	2.6.kin	1	9998	6
110812	15:05	6527825	1.5.syg	2	6342	5
110812	15:05	6527825	1.4.moof	3	3960	7
110812	15:05	6527825	1.5.yeb	4	2568	5
110812	15:05	6527825	2.5.bar	5	2255	5
110812	15:05	6527825	2.4.dump	6	1971	4
110812	15:05	6527825	1.2.leel	7	3874	5
110812	15:05	6527825	1.6.lim	8	2342	5
110812	15:05	6527825	2.5.boy	9	2758	6
110812	15:05	6527825	2.2.sex	10	2294	5
110812	15:05	6527825	2.3.hate	11	2321	3
110812	15:05	6527825	2.4.free	12	3666	8
110812	15:05	6527825	1.3.vabe	13	2805	5
110812	15:05	6527825	2.2.slow	14	2659	5
110812	15:05	6527825	2.2.leap	15	2823	6
110812	15:05	6527825	1.1.ghun	16	1740	5
110812	15:05	6527825	1.3.tove	17	2301	5
110812	15:05	6527825	1.1.gub	18	1918	5
110812	15:05	6527825	1.6.joi	19	1032	5
110812	15:05	6527825	2.4.part	20	1819	5
110812	15:05	6527825	2.6.scar	21	1537	4
110812	15:05	6527825	2.4.tidy	22	2769	6
110812	15:05	6527825	2.2.cake	23	2312	7
110812	15:05	6527825	1.5.fuw	24	1153	5
110812	15:05	6527825	2.5.unit	25	1768	5
110812	15:05	6527825	1.5.tutk	26	1432	5
110812	15:05	6527825	1.4.foob	27	2556	5
110812	15:05	6527825	2.5.bomb	28	2491	4
110812	15:05	6527825	1.5.vaf	29	1278	5
110812	15:05	6527825	1.4.voom	30	2369	8
110812	15:05	6527825	1.4.noof	31	3872	7
110812	15:05	6527825	1.4.boog	32	1396	6
110812	15:05	6527825	2.6.evil	33	2713	4
110812	15:05	6527825	1.1.bryg	34	1218	5
110812	15:05	6527825	2.6.milk	35	2775	6
110812	15:05	6527825	1.6.vook	36	1654	5
110812	15:05	6527825	2.1.rug	37	2146	5
110812	15:05	6527825	2.1.guy	38	946	5
110812	15:05	6527825	2.1.bug	39	1225	5
110812	15:05	6527825	1.4.toof	40	1638	6
110812	15:05	6527825	1.1.fryn	41	1066	5
110812	15:05	6527825	1.2.likk	42	1260	5
110812	15:05	6527825	1.5.jufe	43	1136	5
110812	15:05	6527825	2.3.blue	44	1616	7
110812	15:05	6527825	1.2.zape	45	1293	7
110812	15:05	6527825	2.6.mask	46	1439	6
110812	15:05	6527825	1.6.soog	47	1299	5
110812	15:05	6527825	2.6.dog	48	3605	9
110812	15:05	6527825	1.3.jofe	49	1107	5
110812	15:05	6527825	1.4.yoof	50	1556	5
110812	15:05	6527825	1.3.yane	51	924	5
110812	15:05	6527825	2.6.cat	52	4740	9
110812	15:05	6527825	1.6.nilo	53	2902	6
110812	15:05	6527825	2.4.flag	54	2976	8
110812	15:05	6527825	2.5.fat	55	2479	2
110812	15:05	6527825	2.5.art	56	2529	7
110812	15:05	6527825	2.5.arm	57	2186	6
110812	15:05	6527825	1.2.xad	58	992	5
110812	15:05	6527825	1.3.jafe	59	919	5
110812	15:05	6527825	2.1.rut	60	3343	5
110812	15:05	6527825	1.1.guf	61	856	5
110812	15:05	6527825	1.1.nuv	62	803	5
110812	15:05	6527825	2.4.moon	63	2240	9
110812	15:05	6527825	2.3.yore	64	1981	5
110812	15:05	6527825	1.2.lale	65	1243	5
110812	15:05	6527825	1.2.lalo	66	1023	5
110812	15:05	6527825	2.4.lump	67	1532	6
110812	15:05	6527825	2.2.slid	68	1532	7
110812	15:05	6527825	2.2.cell	69	3268	7
110812	15:05	6527825	1.2.dax	70	1776	5
110812	15:05	6527825	2.2.lop	71	1311	5
110812	15:05	6527825	1.2.zake	72	1464	6
110812	15:05	6527825	1.2.zoke	73	1083	6
110812	15:05	6527825	2.3.more	74	2181	5
110812	15:05	6527825	2.3.obey	75	2483	4
110812	15:05	6527825	1.3.anay	76	1678	5
110812	15:05	6527825	1.6.vape	77	1025	5
110812	15:05	6527825	2.3.name	78	1597	6
110812	15:05	6527825	2.1.buy	79	1995	6
110812	15:05	6527825	1.5.bih	80	1217	5
110812	15:05	6527825	1.5.jaj	81	1198	5
110812	15:05	6527825	1.2.zeed	82	1419	4
110812	15:05	6527825	2.2.dead	83	2720	3
110812	15:05	6527825	2.4.body	84	1913	5
110812	15:05	6527825	2.1.thy	85	1050	5
110812	15:05	6527825	2.5.bus	86	1405	6
110812	15:05	6527825	1.6.kabe	87	939	5
110812	15:05	6527825	2.1.thus	88	1115	5
110812	15:05	6527825	2.2.lids	89	900	5
110812	15:05	6527825	1.3.yave	90	1229	5
110812	15:05	6527825	1.6.dofe	91	857	5
110812	15:05	6527825	2.1.but	92	1292	6
110812	15:05	6527825	2.6.pain	93	2198	3
110812	15:05	6527825	2.3.time	94	3364	6
110812	15:05	6527825	2.5.non	95	1036	5
110812	15:05	6527825	1.5.zyr	96	1664	5
110812	15:05	6527825	1.4.yeeb	97	1786	5
110812	15:05	6527825	2.5.grin	98	2361	8
110812	15:05	6527825	2.4.nude	99	1585	5
110812	15:05	6527825	1.1.mur	100	1271	5
110812	15:05	6527825	1.4.teef	101	1938	4
110812	15:05	6527825	1.3.tage	102	1057	5
110812	15:05	6527825	2.2.sick	103	1909	3
110812	15:05	6527825	2.6.dark	104	2791	9
110812	15:05	6527825	1.4.moob	105	1853	4
110812	15:05	6527825	1.1.vun	106	873	5
110812	15:05	6527825	2.4.foam	107	1428	6
110812	15:05	6527825	2.3.hard	108	1217	5
110812	15:05	6527825	2.1.fun	109	2237	8
110812	15:05	6527825	1.6.celm	110	914	5
110812	15:05	6527825	2.3.knot	111	971	5
110812	15:05	6527825	1.5.feg	112	1001	5
110812	15:05	6527825	2.3.star	113	1662	7
110812	15:05	6527825	2.6.slit	114	1977	5
110812	15:05	6527825	1.6.zote	115	1768	5
110812	15:05	6527825	2.1.fur	116	1855	6
110812	15:05	6527825	1.1.vuy	117	1323	5
110812	15:05	6527825	1.1.ryng	118	884	5
110812	15:05	6527825	1.3.yome	119	846	5
110812	15:05	6527825	1.3.mobe	120	825	5
