042512	15:01	9847981	speed	1	5220	52
042512	15:01	9847981	error	2	2965	80
042512	15:01	9847981	whichhand	3	4132	right
042512	15:01	9847981	22mop	1	5405	5
042512	15:01	9847981	7doof	2	2859	2
042512	15:01	9847981	11hiol	3	2885	3
042512	15:01	9847981	23kin	4	3533	5
042512	15:01	9847981	24deho	5	2094	2
042512	15:01	9847981	21debt	6	1747	1
042512	15:01	9847981	5rorp	7	3883	5
042512	15:01	9847981	9zeeg	8	1757	5
042512	15:01	9847981	10joi	9	2879	9
042512	15:01	9847981	24loac	10	3844	4
042512	15:01	9847981	22limp	11	1870	1
042512	15:01	9847981	8resz	12	2782	5
042512	15:01	9847981	4slek	13	2527	8
042512	15:01	9847981	4spak	14	4422	2
042512	15:01	9847981	16cozy	15	1764	9
042512	15:01	9847981	1jote	16	2918	6
042512	15:01	9847981	8zers	17	2227	5
042512	15:01	9847981	8faw	18	2219	3
042512	15:01	9847981	4peks	19	1633	9
042512	15:01	9847981	14mad	20	1792	1
042512	15:01	9847981	2pabe	21	2008	4
042512	15:01	9847981	16foam	22	1829	7
042512	15:01	9847981	11poom	23	2100	2
042512	15:01	9847981	12slit	24	3458	1
042512	15:01	9847981	21face	25	1262	9
042512	15:01	9847981	23ill	26	1801	1
042512	15:01	9847981	3yeem	27	3715	2
042512	15:01	9847981	3vofe	28	890	2
042512	15:01	9847981	10hok	29	2250	2
042512	15:01	9847981	19kind	30	1296	9
042512	15:01	9847981	18wine	31	1387	9
042512	15:01	9847981	22pin	32	1625	7
042512	15:01	9847981	12pore	33	1816	5
042512	15:01	9847981	20cat	34	3485	9
042512	15:01	9847981	1yoze	35	2654	5
042512	15:01	9847981	9zeef	36	1213	5
042512	15:01	9847981	22hip	37	2112	9
042512	15:01	9847981	24olra	38	3376	5
042512	15:01	9847981	6yope	39	2625	3
042512	15:01	9847981	7noof	40	5715	5
042512	15:01	9847981	6fope	41	855	5
042512	15:01	9847981	4pame	42	2745	6
042512	15:01	9847981	12balm	43	2147	7
042512	15:01	9847981	20car	44	1875	9
042512	15:01	9847981	1mobe	45	1702	1
042512	15:01	9847981	2zote	46	1717	5
042512	15:01	9847981	16lamb	47	1895	8
042512	15:01	9847981	13nice	48	1044	9
042512	15:01	9847981	16rock	49	2028	8
042512	15:01	9847981	11yoon	50	1236	5
042512	15:01	9847981	4pame	51	754	5
042512	15:01	9847981	23milk	52	1438	8
042512	15:01	9847981	19mind	53	1463	9
042512	15:01	9847981	18lamp	54	2686	8
042512	15:01	9847981	15rude	55	1237	1
042512	15:01	9847981	15dirt	56	3654	5
042512	15:01	9847981	3tofe	57	1711	5
042512	15:01	9847981	13scum	58	1774	1
042512	15:01	9847981	10hilp	59	4083	1
042512	15:01	9847981	9dafe	60	1118	1
042512	15:01	9847981	21ace	61	1502	9
042512	15:01	9847981	6zoke	62	1253	5
042512	15:01	9847981	17hand	63	1912	9
042512	15:01	9847981	11yoom	64	1016	5
042512	15:01	9847981	16city	65	1586	9
042512	15:01	9847981	24frol	66	1145	5
042512	15:01	9847981	22hop	67	1719	8
042512	15:01	9847981	2zofe	68	617	5
042512	15:01	9847981	19chin	69	3378	9
042512	15:01	9847981	18hit	70	2534	2
042512	15:01	9847981	17burn	71	1741	2
042512	15:01	9847981	7toog	72	1265	5
042512	15:01	9847981	7zood	73	751	5
042512	15:01	9847981	15idea	74	1316	9
042512	15:01	9847981	14heal	75	1154	9
042512	15:01	9847981	17fur	76	1304	9
042512	15:01	9847981	1yove	77	1902	9
042512	15:01	9847981	15farm	78	3685	9
042512	15:01	9847981	12balk	79	2199	5
042512	15:01	9847981	5lale	80	842	5
042512	15:01	9847981	13grin	81	1154	9
042512	15:01	9847981	10mok	82	1008	5
042512	15:01	9847981	19foul	83	1815	2
042512	15:01	9847981	14hat	84	1276	9
042512	15:01	9847981	12rain	85	1621	5
042512	15:01	9847981	2yage	86	737	5
042512	15:01	9847981	6pome	87	1555	5
042512	15:01	9847981	9tafe	88	973	5
042512	15:01	9847981	13kids	89	1103	9
042512	15:01	9847981	11kiy	90	781	5
042512	15:01	9847981	5rocl	91	823	5
042512	15:01	9847981	20save	92	1425	8
042512	15:01	9847981	10kop	93	647	5
042512	15:01	9847981	20war	94	1870	1
042512	15:01	9847981	17sick	95	2134	1
042512	15:01	9847981	20safe	96	1428	9
042512	15:01	9847981	18boy	97	1354	9
042512	15:01	9847981	5alak	98	864	5
042512	15:01	9847981	21rat	99	1013	1
042512	15:01	9847981	9zade	100	4336	4
042512	15:01	9847981	14game	101	1566	9
042512	15:01	9847981	5mepe	102	1528	5
042512	15:01	9847981	18joke	103	2593	9
042512	15:01	9847981	19shy	104	6253	5
042512	15:01	9847981	6zope	105	632	5
042512	15:01	9847981	24edop	106	588	5
042512	15:01	9847981	14pet	107	1576	9
042512	15:01	9847981	3zape	108	829	5
042512	15:01	9847981	13kiss	109	1105	9
042512	15:01	9847981	17man	110	1383	9
042512	15:01	9847981	1yote	111	885	5
042512	15:01	9847981	2zoge	112	893	5
042512	15:01	9847981	7yoob	113	2295	5
042512	15:01	9847981	15part	114	3709	9
042512	15:01	9847981	23nun	115	2466	3
042512	15:01	9847981	23joy	116	1227	9
042512	15:01	9847981	8zet	117	1193	5
042512	15:01	9847981	8saf	118	967	9
042512	15:01	9847981	3jeet	119	3350	5
042512	15:01	9847981	21vest	120	2298	6
