date	time	subject	trialcode	trialnum	latency	response
091013	13:01	1	f.shrape	49	1183	7
091013	13:01	1	f.kroob	50	2950	3
091013	13:01	1	f.gleech	51	2669	7
091013	13:01	1	f.smood	52	1921	4
091013	13:01	1	f.blathe	53	3834	2
091013	13:01	1	f.tafe	54	2023	7
091013	13:01	1	f.shrope	55	4564	4
091013	13:01	1	f.shroove	56	2772	2
091013	13:01	1	f.plole	57	2931	8
091013	13:01	1	f.shraze	58	3163	4
091013	13:01	1	f.stooth	59	1955	5
091013	13:01	1	f.kloog	60	2578	3
091013	13:01	1	howtype	1	15071	7
091713	10:07	1	speed	1	4105	35
091713	10:07	1	error	2	2499	94
091713	10:07	1	whichhand	3	10622	right
091713	10:07	1	f.gooch	1	15003	4
091713	10:07	1	f.prashe	2	3813	4
091713	10:07	1	f.froof	3	2425	4
091713	10:07	1	f.frogue	4	1671	4
091713	10:07	1	f.smoove	5	6265	7
091713	10:07	1	f.neesh	6	3846	5
091713	10:07	1	f.snabe	7	2370	4
091713	10:07	1	f.slobe	8	3425	4
091713	10:07	1	f.krashe	9	5887	3
091713	10:07	1	f.gwope	10	1466	3
091713	10:07	1	f.throoge	11	1165	2
091713	10:07	1	f.thwogue	12	1244	2
091713	10:07	1	f.pooth	13	1567	2
091713	10:07	1	f.spoom	14	3534	4
091713	10:07	1	f.gwode	15	1127	2
091713	10:07	1	f.twache	16	1263	1
091713	10:07	1	f.proke	17	5058	5
091713	10:07	1	f.sague	18	1894	5
091713	10:07	1	f.kleeb	19	1176	1
091713	10:07	1	f.blale	20	1534	2
091713	10:07	1	f.yeege	21	1135	2
091713	10:07	1	f.tage	22	807	2
091713	10:07	1	f.gwooch	23	1020	2
091713	10:07	1	f.twoge	24	1137	2
091713	10:07	1	f.blabe	25	2152	2
091713	10:07	1	f.bague	26	2008	2
091713	10:07	1	f.sogue	27	1014	2
091713	10:07	1	f.tweel	28	866	2
091713	10:07	1	f.zape	29	1381	2
091713	10:07	1	f.swoche	30	827	2
091713	10:07	1	f.plale	31	1007	2
091713	10:07	1	f.voosh	32	717	2
091713	10:07	1	f.dwoot	33	757	2
091713	10:07	1	f.zode	34	2493	4
091713	10:07	1	f.proosh	35	1510	1
091713	10:07	1	f.foop	36	831	2
091713	10:07	1	f.snoshe	37	723	2
091713	10:07	1	f.swoze	38	868	2
091713	10:07	1	f.freeg	39	790	2
091713	10:07	1	f.krathe	40	764	2
091713	10:07	1	f.wache	41	795	2
091713	10:07	1	f.dreese	42	520	2
091713	10:07	1	f.gweem	43	729	2
091713	10:07	1	f.smose	44	920	2
091713	10:07	1	f.thwooth	45	625	2
091713	10:07	1	f.shrape	46	590	2
091713	10:07	1	f.glole	47	1203	2
091713	10:07	1	f.thwale	48	681	2
091713	10:07	1	f.chood	49	1171	2
091713	10:07	1	f.dwoke	50	777	2
091713	10:07	1	f.blague	51	767	2
091713	10:07	1	f.stofe	52	678	2
091713	10:07	1	f.prage	53	616	2
091713	10:07	1	f.jathe	54	780	2
091713	10:07	1	f.sleesh	55	506	2
091713	10:07	1	f.sleem	56	1163	2
091713	10:07	1	f.smone	57	1778	2
091713	10:07	1	f.yeech	58	752	2
091713	10:07	1	f.dreer	59	1912	2
091713	10:07	1	f.dwoge	60	625	2
091713	10:07	1	r.comfort	1	2291	7
091713	10:07	1	r.virtue	2	4965	7
091713	10:07	1	r.alimony	3	1878	5
091713	10:07	1	r.leader	4	3599	5
091713	10:07	1	r.ankle	5	3102	5
091713	10:07	1	r.consoled	6	4336	6
091713	10:07	1	r.nightmare	7	2473	1
091713	10:07	1	r.wine	8	5444	5
091713	10:07	1	r.greet	9	3497	9
091713	10:07	1	r.bees	10	2339	3
091713	10:07	1	r.color	11	2171	5
091713	10:07	1	r.disappoint	12	1802	1
091713	10:07	1	r.glass	13	2320	5
091713	10:07	1	r.health	14	2041	5
091713	10:07	1	r.angel	15	2501	9
091713	10:07	1	r.paint	16	1767	5
091713	10:07	1	r.freedom	17	3485	9
091713	10:07	1	r.magical	18	3689	6
091713	10:07	1	r.measles	19	2252	1
091713	10:07	1	r.nipple	20	1831	5
091713	10:07	1	r.dazzle	21	4315	6
091713	10:07	1	r.malaria	22	2077	1
091713	10:07	1	r.father	23	2256	5
091713	10:07	1	r.nurse	24	2876	6
091713	10:07	1	r.maniac	25	2142	6
091713	10:07	1	r.loved	26	2462	9
091713	10:07	1	r.power	27	1874	9
091713	10:07	1	r.bench	28	1877	5
091713	10:07	1	r.flag	29	1695	5
091713	10:07	1	r.clothing	30	1752	5
091713	10:07	1	r.love	31	2048	9
091713	10:07	1	r.gold	32	1651	9
091713	10:07	1	r.bus	33	2127	6
091713	10:07	1	r.relaxed	34	1775	8
091713	10:07	1	r.cane	35	2782	5
091713	10:07	1	r.answer	36	1525	5
091713	10:07	1	r.fraud	37	2454	1
091713	10:07	1	r.waste	38	3809	4
091713	10:07	1	r.easygoing	39	2302	8
091713	10:07	1	r.reptile	40	2921	4
091713	10:07	1	r.sinful	41	3106	4
091713	10:07	1	r.melody	42	3804	7
091713	10:07	1	r.volcano	43	4146	1
091713	10:07	1	r.silk	44	2651	6
091713	10:07	1	r.invader	45	2206	1
091713	10:07	1	r.meek	46	2764	5
091713	10:07	1	r.illness	47	2299	3
091713	10:07	1	r.bathtub	48	2661	6
091713	10:07	1	r.affection	49	3848	7
091713	10:07	1	r.jewel	50	3332	9
091713	10:07	1	r.fall	51	2061	4
091713	10:07	1	r.grief	52	2192	3
091713	10:07	1	r.overcast	53	2679	4
091713	10:07	1	r.evil	54	1729	1
091713	10:07	1	r.rollercoaster	55	2825	5
091713	10:07	1	r.weapon	56	3191	4
091713	10:07	1	r.golfer	57	4581	5
091713	10:07	1	r.cottage	58	3797	5
091713	10:07	1	r.christmas	59	1603	9
091713	10:07	1	r.rusty	60	1592	4
091713	10:07	1	howtype	1	15437	5
091713	12:50	1	speed	1	3181	50
091713	12:50	1	error	2	2882	92
091713	12:50	1	whichhand	3	5759	right
091713	12:50	1	r.cannon	1	10430	5
091713	12:50	1	r.crisis	2	11518	4
091713	12:50	1	r.jolly	3	6194	8
091713	12:50	1	r.frustrated	4	3217	2
091713	12:50	1	r.abuse	5	2126	1
091713	12:50	1	r.scar	6	2302	1
091713	12:50	1	r.messy	7	2120	3
091713	12:50	1	r.lively	8	1937	6
091713	12:50	1	r.secure	9	3106	7
091713	12:50	1	r.lamp	10	2020	5
091713	12:50	1	r.astronaut	11	2209	5
091713	12:50	1	r.crucify	12	3182	3
091713	12:50	1	r.father	13	2156	7
091713	12:50	1	r.life	14	2469	9
091713	12:50	1	r.alone	15	2024	1
091713	12:50	1	r.spanking	16	1869	1
091713	12:50	1	r.profit	17	3640	7
091713	12:50	1	r.serious	18	1413	5
091713	12:50	1	r.mucus	19	1241	5
091713	12:50	1	r.door	20	2542	5
091713	12:50	1	r.field	21	1590	5
091713	12:50	1	r.letter	22	1076	5
091713	12:50	1	r.millionaire	23	1911	8
091713	12:50	1	r.surprised	24	1576	5
091713	12:50	1	r.star	25	2870	5
091713	12:50	1	r.alimony	26	4442	4
091713	12:50	1	r.flirt	27	1430	6
091713	12:50	1	r.angel	28	1202	7
091713	12:50	1	r.fault	29	1384	5
091713	12:50	1	r.abduction	30	2422	3
091713	12:50	1	r.ketchup	31	3922	5
091713	12:50	1	r.history	32	1132	5
091713	12:50	1	r.trouble	33	941	5
091713	12:50	1	r.selfish	34	3860	5
091713	12:50	1	r.rollercoaster	35	3240	7
091713	12:50	1	r.lie	36	1933	5
091713	12:50	1	r.fearful	37	3108	5
091713	12:50	1	r.learn	38	2758	9
091713	12:50	1	r.applause	39	1070	9
091713	12:50	1	r.mold	40	1489	5
091713	12:50	1	r.enjoyment	41	1443	7
091713	12:50	1	r.dream	42	2111	8
091713	12:50	1	r.church	43	1832	5
091713	12:50	1	r.death	44	1820	3
091713	12:50	1	r.sissy	45	2225	4
091713	12:50	1	r.triumph	46	2270	7
091713	12:50	1	r.part	47	1993	5
091713	12:50	1	r.joyful	48	6342	5
091713	12:50	1	r.fur	49	2552	5
091713	12:50	1	r.debt	50	872	5
091713	12:50	1	r.innocent	51	1874	6
091713	12:50	1	r.obscene	52	2085	4
091713	12:50	1	r.pleasure	53	3551	8
091713	12:50	1	r.humane	54	1791	9
091713	12:50	1	r.fish	55	1454	5
091713	12:50	1	r.arm	56	689	5
091713	12:50	1	r.tune	57	1539	5
091713	12:50	1	r.alien	58	1363	5
091713	12:50	1	r.pity	59	3242	6
091713	12:50	1	r.journal	60	903	5
091713	12:50	1	f.gwaze	1	4940	5
091713	12:50	1	f.froove	2	1485	5
091713	12:50	1	f.dwague	3	1032	5
091713	12:50	1	f.flashe	4	1524	5
091713	12:50	1	f.kwaze	5	1013	5
091713	12:50	1	f.zeesh	6	865	5
091713	12:50	1	f.yabe	7	1164	5
091713	12:50	1	f.skoof	8	770	5
091713	12:50	1	f.sleeb	9	1145	5
091713	12:50	1	f.swoob	10	697	5
091713	12:50	1	f.thoot	11	1554	5
091713	12:50	1	f.gwoshe	12	1993	5
091713	12:50	1	f.zode	13	1919	5
091713	12:50	1	f.krooge	14	3695	5
091713	12:50	1	f.sague	15	866	5
091713	12:50	1	f.klobe	16	549	5
091713	12:50	1	f.preet	17	396	5
091713	12:50	1	f.snoof	18	617	5
091713	12:50	1	f.toshe	19	1269	5
091713	12:50	1	f.twabe	20	544	5
091713	12:50	1	f.thrache	21	1248	5
091713	12:50	1	f.twobe	22	603	5
091713	12:50	1	f.gweese	23	728	5
091713	12:50	1	f.shroor	24	744	5
091713	12:50	1	f.plale	25	863	5
091713	12:50	1	f.brope	26	1258	5
091713	12:50	1	f.shooch	27	373	5
091713	12:50	1	f.dweeve	28	340	5
091713	12:50	1	f.fleesh	29	412	5
091713	12:50	1	f.dabe	30	352	5
091713	12:50	1	f.plage	31	383	5
091713	12:50	1	f.threeg	32	589	5
091713	12:50	1	f.lache	33	595	5
091713	12:50	1	f.kwome	34	576	5
091713	12:50	1	f.glase	35	606	5
091713	12:50	1	f.thwoob	36	596	5
091713	12:50	1	f.dweege	37	361	5
091713	12:50	1	f.glage	38	447	5
091713	12:50	1	f.shreer	39	586	5
091713	12:50	1	f.vofe	40	1041	5
091713	12:50	1	f.kreeg	41	1236	5
091713	12:50	1	f.thague	42	1080	5
091713	12:50	1	f.trogue	43	995	5
091713	12:50	1	f.flave	44	736	5
091713	12:50	1	f.yove	45	424	5
091713	12:50	1	f.breeg	46	404	5
091713	12:50	1	f.freef	47	601	5
091713	12:50	1	f.kweesh	48	766	5
091713	12:50	1	f.gloose	49	1405	5
091713	12:50	1	f.glashe	50	1618	5
091713	12:50	1	f.seesh	51	911	5
091713	12:50	1	f.klood	52	752	5
091713	12:50	1	f.sache	53	775	5
091713	12:50	1	f.skeeve	54	566	5
091713	12:50	1	f.treeb	55	516	5
091713	12:50	1	f.klale	56	589	5
091713	12:50	1	f.gwofe	57	435	5
091713	12:50	1	f.swoove	58	463	5
091713	12:50	1	f.glook	59	417	5
091713	12:50	1	f.shreel	60	365	5
091713	12:50	1	howtype	1	7955	7
091713	13:28	1	speed	1	3666	37
091713	13:28	1	error	2	2770	100
091713	13:28	1	whichhand	3	7130	Left
091713	13:28	1	f.tware	1	13959	3
091713	13:28	1	f.dwode	2	3114	4
091713	13:28	1	f.gweese	3	2227	4
091713	13:28	1	f.shrafe	4	2424	2
091713	13:28	1	f.gwooch	5	1973	2
091713	13:28	1	f.shrave	6	2124	5
091713	13:28	1	f.threed	7	2069	6
091713	13:28	1	f.kwaze	8	2208	8
091713	13:28	1	f.chale	9	5221	8
091713	13:28	1	f.shose	10	2611	7
091713	13:28	1	f.throme	11	2513	8
091713	13:28	1	f.dwase	12	1794	3
091713	13:28	1	f.zade	13	2984	7
091713	13:28	1	f.voove	14	2350	6
091713	13:28	1	f.trobe	15	1798	6
091713	13:28	1	f.frove	16	2171	5
091713	13:28	1	f.shroof	17	2162	5
091713	13:28	1	f.dothe	18	2577	4
091713	13:28	1	f.shroze	19	1360	5
091713	13:28	1	f.shreen	20	1823	4
091713	13:28	1	f.krage	21	2420	5
091713	13:28	1	f.blabe	22	2201	8
091713	13:28	1	f.droof	23	2974	7
091713	13:28	1	f.slool	24	1894	4
091713	13:28	1	f.spoog	25	3384	3
091713	13:28	1	f.twashe	26	3766	6
091713	13:28	1	f.thathe	27	2318	5
091713	13:28	1	f.blafe	28	2271	6
091713	13:28	1	f.prame	29	1425	4
091713	13:28	1	f.dwoof	30	1583	5
091713	13:28	1	f.zove	31	2333	3
091713	13:28	1	f.dwave	32	2429	5
091713	13:28	1	f.spage	33	2026	6
091713	13:28	1	f.floshe	34	1239	4
091713	13:28	1	f.thwood	35	1891	5
091713	13:28	1	f.kwooch	36	1925	3
091713	13:28	1	f.shague	37	2598	3
091713	13:28	1	f.slome	38	3116	5
091713	13:28	1	f.toove	39	2341	6
091713	13:28	1	f.seeb	40	2542	7
091713	13:28	1	f.groog	41	1326	3
091713	13:28	1	f.smoog	42	2158	5
091713	13:28	1	f.jogue	43	1958	8
091713	13:28	1	f.stothe	44	1990	4
091713	13:28	1	f.throfe	45	1204	4
091713	13:28	1	f.dware	46	2649	3
091713	13:28	1	f.dache	47	1581	4
091713	13:28	1	f.prool	48	2419	5
091713	13:28	1	f.yoche	49	2081	6
091713	13:28	1	f.dweeve	50	1459	5
091713	13:28	1	f.sloor	51	1974	2
091713	13:28	1	f.sneem	52	1949	5
091713	13:28	1	f.gwoob	53	3677	4
091713	13:28	1	f.joot	54	2272	6
091713	13:28	1	f.gweek	55	2259	4
091713	13:28	1	f.zeeve	56	1999	3
091713	13:28	1	f.smathe	57	1644	8
091713	13:28	1	f.grogue	58	2031	7
091713	13:28	1	f.thware	59	1588	3
091713	13:28	1	f.mooth	60	1498	4
091713	13:28	1	r.incentive	1	3666	8
091713	13:28	1	r.impressed	2	1821	8
091713	13:28	1	r.vandal	3	1627	2
091713	13:28	1	r.malaria	4	2103	1
091713	13:28	1	r.vigorous	5	1488	9
091713	13:28	1	r.illness	6	1683	2
091713	13:28	1	r.derelict	7	2173	2
091713	13:28	1	r.pinch	8	2140	3
091713	13:28	1	r.fascinate	9	1996	7
091713	13:28	1	r.youth	10	2026	6
091713	13:28	1	r.sunrise	11	2046	9
091713	13:28	1	r.soft	12	2050	7
091713	13:28	1	r.whistle	13	2181	6
091713	13:28	1	r.white	14	1868	5
091713	13:28	1	r.surprised	15	1687	7
091713	13:28	1	r.nun	16	2097	4
091713	13:28	1	r.woman	17	1851	7
091713	13:28	1	r.quarrel	18	2350	3
091713	13:28	1	r.ulcer	19	2318	1
091713	13:28	1	r.guilty	20	1991	3
091713	13:28	1	r.water	21	1342	5
091713	13:28	1	r.rainbow	22	1765	7
091713	13:28	1	r.wasp	23	1709	2
091713	13:28	1	r.mildew	24	2238	2
091713	13:28	1	r.controlling	25	2266	2
091713	13:28	1	r.delight	26	1741	7
091713	13:28	1	r.tank	27	2086	5
091713	13:28	1	r.father	28	1632	7
091713	13:28	1	r.beach	29	1836	8
091713	13:28	1	r.absurd	30	2665	3
091713	13:28	1	r.ache	31	2252	3
091713	13:28	1	r.confused	32	2111	4
091713	13:28	1	r.failure	33	2248	2
091713	13:28	1	r.bench	34	1380	5
091713	13:28	1	r.thorn	35	2130	5
091713	13:28	1	r.sun	36	3243	8
091713	13:28	1	r.hay	37	2143	5
091713	13:28	1	r.song	38	1574	6
091713	13:28	1	r.bold	39	2549	5
091713	13:28	1	r.birthday	40	1533	7
091713	13:28	1	r.thought	41	2501	6
091713	13:28	1	r.quiet	42	2015	6
091713	13:28	1	r.virtue	43	2756	7
091713	13:28	1	r.natural	44	2252	8
091713	13:28	1	r.tower	45	2096	5
091713	13:28	1	r.diver	46	1793	6
091713	13:28	1	r.theory	47	2359	4
091713	13:28	1	r.contempt	48	2775	7
091713	13:28	1	r.advantage	49	1534	7
091713	13:28	1	r.snuggle	50	2046	9
091713	13:28	1	r.candy	51	1778	7
091713	13:28	1	r.patient	52	2008	6
091713	13:28	1	r.eat	53	2142	5
091713	13:28	1	r.tragedy	54	2382	1
091713	13:28	1	r.joy	55	1508	6
091713	13:28	1	r.sweetheart	56	1966	7
091713	13:28	1	r.legend	57	2061	5
091713	13:28	1	r.passion	58	2032	8
091713	13:28	1	r.pity	59	2260	2
091713	13:28	1	r.holiday	60	1399	6
091713	13:28	1	howtype	1	12225	5
091713	13:51	1	speed	1	3621	61
091713	13:51	1	error	2	2765	80
091713	13:51	1	whichhand	3	8373	Right
091713	13:51	1	r.mushroom	1	5756	4
091713	13:51	1	r.whore	2	3245	5
091713	13:51	1	r.love	3	2273	8
091713	13:51	1	r.madman	4	1620	3
091713	13:51	1	r.malaria	5	1529	2
091713	13:51	1	r.moody	6	2193	4
091713	13:51	1	r.vandal	7	3143	3
091713	13:51	1	r.scholar	8	2062	7
091713	13:51	1	r.lottery	9	1402	8
091713	13:51	1	r.beast	10	1887	3
091713	13:51	1	r.slime	11	1609	2
091713	13:51	1	r.hinder	12	1599	2
091713	13:51	1	r.cockroach	13	1348	1
091713	13:51	1	r.bored	14	3140	3
091713	13:51	1	r.surgery	15	1708	2
091713	13:51	1	r.pleasure	16	1998	9
091713	13:51	1	r.inspire	17	1587	8
091713	13:51	1	r.abortion	18	1842	3
091713	13:51	1	r.volcano	19	1717	5
091713	13:51	1	r.quick	20	1727	5
091713	13:51	1	r.person	21	919	5
091713	13:51	1	r.ecstasy	22	1960	7
091713	13:51	1	r.profit	23	2719	5
091713	13:51	1	r.vest	24	1464	4
091713	13:51	1	r.death	25	1547	1
091713	13:51	1	r.hamburger	26	1498	1
091713	13:51	1	r.dinner	27	1787	5
091713	13:51	1	r.name	28	1234	5
091713	13:51	1	r.pungent	29	1790	1
091713	13:51	1	r.greet	30	1636	6
091713	13:51	1	r.lion	31	1856	8
091713	13:51	1	r.god	32	1868	6
091713	13:51	1	r.woman	33	1759	5
091713	13:51	1	r.watch	34	1599	5
091713	13:51	1	r.war	35	1620	3
091713	13:51	1	r.fabric	36	1521	7
091713	13:51	1	r.insect	37	1586	2
091713	13:51	1	r.fragrance	38	1504	5
091713	13:51	1	r.rusty	39	1746	4
091713	13:51	1	r.morbid	40	1529	3
091713	13:51	1	r.sheltered	41	1969	5
091713	13:51	1	r.scapegoat	42	1408	4
091713	13:51	1	r.lightbulb	43	2006	5
091713	13:51	1	r.city	44	1787	4
091713	13:51	1	r.square	45	1257	5
091713	13:51	1	r.scandal	46	1765	2
091713	13:51	1	r.sick	47	2235	2
091713	13:51	1	r.impotent	48	2040	5
091713	13:51	1	r.thermometer	49	1109	5
091713	13:51	1	r.razor	50	1110	4
091713	13:51	1	r.elevator	51	1486	5
091713	13:51	1	r.rancid	52	1617	1
091713	13:51	1	r.kick	53	1516	2
091713	13:51	1	r.termite	54	1598	1
091713	13:51	1	r.anger	55	1372	1
091713	13:51	1	r.hurt	56	1675	2
091713	13:51	1	r.flower	57	2125	8
091713	13:51	1	r.miracle	58	2255	8
091713	13:51	1	r.young	59	1330	5
091713	13:51	1	r.material	60	1498	6
091713	13:51	1	f.chage	1	3972	3
091713	13:51	1	f.zope	2	1900	6
091713	13:51	1	f.brogue	3	1534	2
091713	13:51	1	f.zeech	4	1326	1
091713	13:51	1	f.spope	5	2102	2
091713	13:51	1	f.shoob	6	2344	4
091713	13:51	1	f.steese	7	1184	4
091713	13:51	1	f.dwake	8	1238	4
091713	13:51	1	f.klabe	9	1786	5
091713	13:51	1	f.gwabe	10	2058	6
091713	13:51	1	f.jashe	11	1427	4
091713	13:51	1	f.spoot	12	1263	5
091713	13:51	1	f.flafe	13	2186	1
091713	13:51	1	f.yeech	14	1360	5
091713	13:51	1	f.krague	15	1055	5
091713	13:51	1	f.dreer	16	1458	4
091713	13:51	1	f.prome	17	1533	5
091713	13:51	1	f.zoge	18	1718	8
091713	13:51	1	f.thweesh	19	1535	5
091713	13:51	1	f.swame	20	1655	4
091713	13:51	1	f.sleege	21	1754	1
091713	13:51	1	f.stofe	22	1218	3
091713	13:51	1	f.gleege	23	1238	5
091713	13:51	1	f.klool	24	1219	4
091713	13:51	1	f.flove	25	1455	5
091713	13:51	1	f.kwoob	26	2267	6
091713	13:51	1	f.shoge	27	2614	4
091713	13:51	1	f.choog	28	1947	5
091713	13:51	1	f.smood	29	1747	5
091713	13:51	1	f.skofe	30	1194	4
091713	13:51	1	f.thabe	31	1104	3
091713	13:51	1	f.skobe	32	1041	3
091713	13:51	1	f.brape	33	1253	3
091713	13:51	1	f.klape	34	1656	4
091713	13:51	1	f.twoof	35	1116	5
091713	13:51	1	f.kwooge	36	1349	4
091713	13:51	1	f.snood	37	1492	4
091713	13:51	1	f.smeem	38	1966	2
091713	13:51	1	f.dathe	39	1989	2
091713	13:51	1	f.troke	40	1956	3
091713	13:51	1	f.spathe	41	1547	5
091713	13:51	1	f.yeef	42	1779	4
091713	13:51	1	f.dague	43	3073	6
091713	13:51	1	f.snoob	44	1172	5
091713	13:51	1	f.chooth	45	1347	4
091713	13:51	1	f.sleef	46	1795	2
091713	13:51	1	f.thweek	47	1608	5
091713	13:51	1	f.skeesh	48	1237	4
091713	13:51	1	f.klade	49	2834	8
091713	13:51	1	f.gwame	50	1206	6
091713	13:51	1	f.thague	51	2100	5
091713	13:51	1	f.twothe	52	893	5
091713	13:51	1	f.swafe	53	1207	4
091713	13:51	1	f.swoge	54	964	4
091713	13:51	1	f.chode	55	987	4
091713	13:51	1	f.grare	56	2961	5
091713	13:51	1	f.gweeg	57	1280	4
091713	13:51	1	f.slole	58	1642	3
091713	13:51	1	f.yafe	59	1366	5
091713	13:51	1	f.skeeve	60	2117	2
091713	13:51	1	howtype	1	6109	2
091713	14:57	1	speed	1	3189	43
091713	14:57	1	error	2	2687	95
091713	14:57	1	whichhand	3	10771	Right
091713	14:57	1	f.soosh	1	13085	5
091713	14:57	1	f.plage	2	6211	4
091713	14:57	1	f.glake	3	1993	4
091713	14:57	1	f.chabe	4	3175	4
091713	14:57	1	f.thwane	5	2630	5
091713	14:57	1	f.slole	6	4835	4
091713	14:57	1	f.snooge	7	4904	5
091713	14:57	1	f.pleek	8	1971	5
091713	14:57	1	f.krashe	9	3449	5
091713	14:57	1	f.dwashe	10	2446	5
091713	14:57	1	f.gwoot	11	4025	6
091713	14:57	1	f.kwobe	12	8262	5
091713	14:57	1	f.thwoze	13	6835	4
091713	14:57	1	f.frogue	14	6297	5
091713	14:57	1	f.gwood	15	4972	5
091713	14:57	1	f.dweek	16	3276	5
091713	14:57	1	f.shrofe	17	1967	4
091713	14:57	1	f.stathe	18	2566	4
091713	14:57	1	f.slashe	19	3021	5
091713	14:57	1	f.sweeve	20	5562	5
091713	14:57	1	f.dweed	21	6114	5
091713	14:57	1	f.drooge	22	4661	5
091713	14:57	1	f.freef	23	3008	5
091713	14:57	1	f.smoge	24	2814	5
091713	14:57	1	f.flobe	25	4636	5
091713	14:57	1	f.brore	26	1688	4
091713	14:57	1	f.frooge	27	8995	6
091713	14:57	1	f.voshe	28	4843	6
091713	14:57	1	f.shreege	29	6039	5
091713	14:57	1	f.kwage	30	6133	5
091713	14:57	1	f.gwoop	31	4903	4
091713	14:57	1	f.sneem	32	6097	4
091713	14:57	1	f.zathe	33	1892	4
091713	14:57	1	f.throove	34	2255	5
091713	14:57	1	f.mofe	35	3154	4
091713	14:57	1	f.gwooze	36	3914	4
091713	14:57	1	f.shreen	37	4572	5
091713	14:57	1	f.voom	38	1819	5
091713	14:57	1	f.kroof	39	4520	4
091713	14:57	1	f.glase	40	3770	5
091713	14:57	1	f.sague	41	4161	5
091713	14:57	1	f.joof	42	4809	6
091713	14:57	1	f.brage	43	2759	4
091713	14:57	1	f.kweeze	44	4422	4
091713	14:57	1	f.thwoop	45	1788	6
091713	14:57	1	f.trage	46	2218	6
091713	14:57	1	f.threege	47	3776	5
091713	14:57	1	f.keeg	48	2270	4
091713	14:57	1	f.steeb	49	2298	4
091713	14:57	1	f.fleeve	50	2555	6
091713	14:57	1	f.twoog	51	5891	4
091713	14:57	1	f.proge	52	5359	6
091713	14:57	1	f.meesh	53	5975	5
091713	14:57	1	f.theet	54	2391	4
091713	14:57	1	f.sheech	55	2941	6
091713	14:57	1	f.shrate	56	5750	4
091713	14:57	1	f.nabe	57	1719	4
091713	14:57	1	f.zooge	58	3632	6
091713	14:57	1	f.soche	59	3444	4
091713	14:57	1	f.thwase	60	3241	4
091713	14:57	1	r.puppy	1	6126	9
091713	14:57	1	r.intruder	2	5408	1
091713	14:57	1	r.sun	3	3638	9
091713	14:57	1	r.morbid	4	2619	2
091713	14:57	1	r.river	5	3577	8
091713	14:57	1	r.nipple	6	4303	2
091713	14:57	1	r.tender	7	2248	2
091713	14:57	1	r.romantic	8	2149	8
091713	14:57	1	r.pretty	9	1677	9
091713	14:57	1	r.immature	10	3223	1
091713	14:57	1	r.hide	11	2013	5
091713	14:57	1	r.cut	12	3321	1
091713	14:57	1	r.employment	13	2091	9
091713	14:57	1	r.inhabitant	14	3877	5
091713	14:57	1	r.innocent	15	2232	9
091713	14:57	1	r.rifle	16	2709	1
091713	14:57	1	r.injury	17	4726	2
091713	14:57	1	r.seasick	18	2232	2
091713	14:57	1	r.decorate	19	1932	7
091713	14:57	1	r.errand	20	3164	3
091713	14:57	1	r.skijump	21	3596	7
091713	14:57	1	r.farm	22	4498	8
091713	14:57	1	r.humble	23	1844	9
091713	14:57	1	r.abduction	24	1848	1
091713	14:57	1	r.dancer	25	2427	8
091713	14:57	1	r.flirt	26	3216	5
091713	14:57	1	r.angel	27	1734	9
091713	14:57	1	r.clouds	28	1509	9
091713	14:57	1	r.garter	29	2046	5
091713	14:57	1	r.spanking	30	2194	1
091713	14:57	1	r.startled	31	2648	5
091713	14:57	1	r.person	32	3260	6
091713	14:57	1	r.tank	33	2279	5
091713	14:57	1	r.locker	34	1945	5
091713	14:57	1	r.promotion	35	1649	9
091713	14:57	1	r.column	36	1621	5
091713	14:57	1	r.ecstasy	37	3442	5
091713	14:57	1	r.mangle	38	9214	4
091713	14:57	1	r.consoled	39	3909	5
091713	14:57	1	r.lump	40	2599	3
091713	14:57	1	r.perfume	41	2389	8
091713	14:57	1	r.bright	42	3139	5
091713	14:57	1	r.toxic	43	2764	2
091713	14:57	1	r.violin	44	1627	8
091713	14:57	1	r.jug	45	1599	5
091713	14:57	1	r.maggot	46	1157	5
091713	14:57	1	r.wit	47	2460	5
091713	14:57	1	r.elated	48	3911	5
091713	14:57	1	r.humor	49	1665	9
091713	14:57	1	r.spider	50	1940	2
091713	14:57	1	r.mutilate	51	4604	5
091713	14:57	1	r.arrogant	52	2003	2
091713	14:57	1	r.insolent	53	6424	5
091713	14:57	1	r.cook	54	2175	8
091713	14:57	1	r.interest	55	2670	5
091713	14:57	1	r.sleep	56	1945	9
091713	14:57	1	r.trunk	57	2696	5
091713	14:57	1	r.solemn	58	3530	5
091713	14:57	1	r.safe	59	3163	8
091713	14:57	1	r.hooker	60	2067	1
091713	14:57	1	howtype	1	12516	6
091713	15:30	1	speed	1	2964	43
091713	15:30	1	error	2	3061	90
091713	15:30	1	whichhand	3	4705	Right
091713	15:30	1	f.dweem	1	7385	8
091713	15:30	1	f.jafe	2	3419	5
091713	15:30	1	f.feeb	3	2824	5
091713	15:30	1	f.kwome	4	4557	7
091713	15:30	1	f.fague	5	3438	3
091713	15:30	1	f.joob	6	3091	7
091713	15:30	1	f.spove	7	2429	5
091713	15:30	1	f.shabe	8	5370	4
091713	15:30	1	f.twape	9	2402	2
091713	15:30	1	f.prage	10	2943	7
091713	15:30	1	f.thweeve	11	2071	1
091713	15:30	1	f.zode	12	7658	5
091713	15:30	1	f.mathe	13	1791	2
091713	15:30	1	f.droge	14	2254	3
