date	time	subject	trialcode	trialnum	latency	response
090613	11:59	1	f.kroge	58	3124	5
090613	11:59	1	f.lashe	59	6495	5
090613	11:59	1	f.bleef	60	6393	4
090613	11:59	1	howtype	1	9040	6
090613	12:27	1	speed	1	5716	41
090613	12:27	1	error	2	2630	97
090613	12:27	1	whichhand	3	8763	right
090613	12:27	1	r.blond	1	9062	7
090613	12:27	1	r.startled	2	5611	3
090613	12:27	1	r.mantel	3	3674	5
090613	12:27	1	r.loneliness	4	4389	1
090613	12:27	1	r.contempt	5	2772	7
090613	12:27	1	r.immoral	6	4875	3
090613	12:27	1	r.gripe	7	5367	3
090613	12:27	1	r.gentle	8	3279	7
090613	12:27	1	r.miracle	9	5626	8
090613	12:27	1	r.shamed	10	2343	2
090613	12:27	1	r.devoted	11	2959	7
090613	12:27	1	r.dove	12	4310	6
090613	12:27	1	r.shark	13	5288	3
090613	12:27	1	r.quarrel	14	2883	2
090613	12:27	1	r.stove	15	2510	5
090613	12:27	1	r.scum	16	2999	2
090613	12:27	1	r.obey	17	4477	3
090613	12:27	1	r.radiant	18	2609	7
090613	12:27	1	r.butter	19	4366	5
090613	12:27	1	r.python	20	3166	3
090613	12:27	1	r.pig	21	2293	3
090613	12:27	1	r.cemetery	22	3383	3
090613	12:27	1	r.derelict	23	5278	5
090613	12:27	1	r.easygoing	24	2033	6
090613	12:27	1	r.hamburger	25	2110	5
090613	12:27	1	r.irritate	26	2215	3
090613	12:27	1	r.sour	27	1556	3
090613	12:27	1	r.appliance	28	2124	5
090613	12:27	1	r.scorn	29	3060	3
090613	12:27	1	r.present	30	4504	6
090613	12:27	1	r.accident	31	2114	4
090613	12:27	1	r.bride	32	3291	7
090613	12:27	1	r.natural	33	2974	5
090613	12:27	1	r.troubled	34	3269	4
090613	12:27	1	r.abundance	35	5745	5
090613	12:27	1	r.priest	36	3858	6
090613	12:27	1	r.vandal	37	4926	4
090613	12:27	1	r.blue	38	4023	6
090613	12:27	1	r.fish	39	3348	5
090613	12:27	1	r.knife	40	3933	4
090613	12:27	1	r.coffin	41	2086	3
090613	12:27	1	r.rotten	42	2264	4
090613	12:27	1	r.patriot	43	3396	6
090613	12:27	1	r.skijump	44	4249	5
090613	12:27	1	r.frustrated	45	2310	2
090613	12:27	1	r.thorn	46	1791	4
090613	12:27	1	r.snob	47	3125	4
090613	12:27	1	r.joyful	48	2446	8
090613	12:27	1	r.excuse	49	5090	4
090613	12:27	1	r.burdened	50	1645	3
090613	12:27	1	r.champion	51	2497	9
090613	12:27	1	r.anxious	52	3115	2
090613	12:27	1	r.tease	53	2972	2
090613	12:27	1	r.elevator	54	1811	5
090613	12:27	1	r.tool	55	1408	5
090613	12:27	1	r.noose	56	2326	2
090613	12:27	1	r.vehicle	57	2006	5
090613	12:27	1	r.infatuation	58	7292	6
090613	12:27	1	r.hawk	59	2896	5
090613	12:27	1	r.basket	60	2609	5
090613	12:27	1	f.yeen	1	6301	5
090613	12:27	1	f.dwoose	2	6008	6
090613	12:27	1	f.greesh	3	4855	6
090613	12:27	1	f.dwague	4	2699	3
090613	12:27	1	f.zoot	5	3981	5
090613	12:27	1	f.neef	6	4436	6
090613	12:27	1	f.thwague	7	2689	4
090613	12:27	1	f.twome	8	3428	3
090613	12:27	1	f.spage	9	3121	4
090613	12:27	1	f.swogue	10	5378	4
090613	12:27	1	f.plofe	11	3697	5
090613	12:27	1	f.dathe	12	2276	6
090613	12:27	1	f.kloob	13	4622	5
090613	12:27	1	f.drobe	14	3372	4
090613	12:27	1	f.thrape	15	3203	3
090613	12:27	1	f.plave	16	4409	6
090613	12:27	1	f.nooch	17	4223	5
090613	12:27	1	f.shoche	18	5893	4
090613	12:27	1	f.ploge	19	5008	4
090613	12:27	1	f.blofe	20	3023	4
090613	12:27	1	f.vove	21	5132	6
090613	12:27	1	f.frofe	22	1973	6
090613	12:27	1	f.klood	23	2108	3
090613	12:27	1	f.vook	24	2862	5
090613	12:27	1	f.spooge	25	3449	6
090613	12:27	1	f.stoob	26	2165	4
090613	12:27	1	f.snoosh	27	5508	6
090613	12:27	1	f.theen	28	3351	5
090613	12:27	1	f.yeet	29	3055	5
090613	12:27	1	f.swache	30	4331	5
090613	12:27	1	f.gloof	31	2204	6
090613	12:27	1	f.kwooge	32	1674	4
090613	12:27	1	f.glake	33	4645	5
090613	12:27	1	f.trofe	34	3865	3
090613	12:27	1	f.vooge	35	1973	5
090613	12:27	1	f.smoon	36	3884	7
090613	12:27	1	f.zove	37	2463	5
090613	12:27	1	f.jooch	38	2090	5
090613	12:27	1	f.skooth	39	2812	4
090613	12:27	1	f.troke	40	3233	5
090613	12:27	1	f.shrote	41	3254	5
090613	12:27	1	f.krooth	42	2490	3
090613	12:27	1	f.gweek	43	2365	6
090613	12:27	1	f.smothe	44	4964	4
090613	12:27	1	f.skeeb	45	2731	5
090613	12:27	1	f.dweesh	46	4076	6
090613	12:27	1	f.gwoshe	47	3023	5
090613	12:27	1	f.noshe	48	5725	5
090613	12:27	1	f.smafe	49	3206	6
090613	12:27	1	f.flathe	50	6116	6
090613	12:27	1	f.shrofe	51	2511	5
090613	12:27	1	f.speeb	52	5024	4
090613	12:27	1	f.greer	53	3270	5
090613	12:27	1	f.gwobe	54	6337	5
090613	12:27	1	f.sneen	55	2115	3
090613	12:27	1	f.proop	56	3348	5
090613	12:27	1	f.dwoom	57	2484	3
090613	12:27	1	f.thote	58	3119	6
090613	12:27	1	f.krabe	59	3376	4
090613	12:27	1	f.spashe	60	2375	6
090613	12:27	1	howtype	1	16101	6
090613	12:58	1	speed	1	3387	39
090613	12:58	1	error	2	2964	94
090613	12:58	1	whichhand	3	22924	with Cap letter
090613	12:58	1	f.soob	1	5860	5
090613	12:58	1	f.kwave	2	5017	7
090613	12:58	1	f.gwose	3	3511	5
090613	12:58	1	f.gwabe	4	7272	2
090613	12:58	1	f.flooth	5	3293	7
090613	12:58	1	f.stogue	6	2343	5
090613	12:58	1	f.smeed	7	6023	7
090613	12:58	1	f.lool	8	2517	9
090613	12:58	1	f.thweet	9	4694	9
090613	12:58	1	f.joob	10	4521	4
090613	12:58	1	f.peesh	11	4875	6
090613	12:58	1	f.freesh	12	2798	8
090613	12:58	1	f.slofe	13	3948	3
090613	12:58	1	f.thwoche	14	3893	7
090613	12:58	1	f.toove	15	6279	2
090613	12:58	1	f.sweese	16	3130	7
090613	12:58	1	f.sleesh	17	2731	1
090613	12:58	1	f.shrafe	18	1500	9
090613	12:58	1	f.shoche	19	1261	5
090613	12:58	1	f.skooth	20	2136	3
090613	12:58	1	f.thweege	21	1456	6
090613	12:58	1	f.thoog	22	1596	7
090613	12:58	1	f.dreech	23	1481	4
090613	12:58	1	f.tware	24	2179	3
090613	12:58	1	f.trome	25	2626	5
090613	12:58	1	f.veeve	26	3694	7
090613	12:58	1	f.thweem	27	2009	4
090613	12:58	1	f.trooge	28	1919	8
090613	12:58	1	f.dwooge	29	991	5
090613	12:58	1	f.throol	30	1405	5
090613	12:58	1	f.spoove	31	1875	7
090613	12:58	1	f.dobe	32	1550	2
090613	12:58	1	f.groche	33	1405	8
090613	12:58	1	f.swool	34	1419	7
090613	12:58	1	f.brape	35	1208	9
090613	12:58	1	f.shrogue	36	965	6
090613	12:58	1	f.thooth	37	1244	7
090613	12:58	1	f.snoob	38	2327	2
090613	12:58	1	f.wathe	39	1648	5
090613	12:58	1	f.kwape	40	1339	5
090613	12:58	1	f.pleech	41	3003	7
090613	12:58	1	f.yabe	42	1913	9
090613	12:58	1	f.breesh	43	1706	3
090613	12:58	1	f.thook	44	1956	4
090613	12:58	1	f.voof	45	1435	5
090613	12:58	1	f.spage	46	1520	6
090613	12:58	1	f.snane	47	1097	7
090613	12:58	1	f.jame	48	1634	8
090613	12:58	1	f.boosh	49	1886	3
090613	12:58	1	f.groob	50	3073	2
090613	12:58	1	f.jothe	51	1324	5
090613	12:58	1	f.kwague	52	949	6
090613	12:58	1	f.tweeth	53	1132	7
090613	12:58	1	f.sweel	54	1132	8
090613	12:58	1	f.zooge	55	972	7
090613	12:58	1	f.vage	56	1459	6
090613	12:58	1	f.drothe	57	2118	5
090613	12:58	1	f.blathe	58	575	5
090613	12:58	1	f.smose	59	2222	3
090613	12:58	1	f.spoog	60	6643	8
090613	12:58	1	r.caress	1	4602	9
090613	12:58	1	r.cook	2	1985	8
090613	12:58	1	r.sinful	3	2503	5
090613	12:58	1	r.people	4	3129	6
090613	12:58	1	r.penis	5	5474	7
090613	12:58	1	r.health	6	4446	8
090613	12:58	1	r.icebox	7	2842	9
090613	12:58	1	r.blase	8	2414	5
090613	12:58	1	r.politeness	9	4899	5
090613	12:58	1	r.frigid	10	1598	7
090613	12:58	1	r.tomb	11	2820	1
090613	12:58	1	r.cockroach	12	2617	1
090613	12:58	1	r.hell	13	1070	1
090613	12:58	1	r.mind	14	1952	5
090613	12:58	1	r.bold	15	3816	5
090613	12:58	1	r.justice	16	1846	5
090613	12:58	1	r.regretful	17	3858	1
090613	12:58	1	r.urine	18	2006	3
090613	12:58	1	r.unit	19	1348	5
090613	12:58	1	r.terrific	20	1987	9
090613	12:58	1	r.gift	21	1586	9
090613	12:58	1	r.fireworks	22	1839	8
090613	12:58	1	r.snuggle	23	2028	5
090613	12:58	1	r.outstanding	24	1768	9
090613	12:58	1	r.hit	25	2431	5
090613	12:58	1	r.statue	26	1540	5
090613	12:58	1	r.rancid	27	892	5
090613	12:58	1	r.crushed	28	2438	1
090613	12:58	1	r.youth	29	1506	6
090613	12:58	1	r.dustpan	30	2204	4
090613	12:58	1	r.mold	31	986	5
090613	12:58	1	r.party	32	1976	9
090613	12:58	1	r.stove	33	1055	5
090613	12:58	1	r.execution	34	2306	1
090613	12:58	1	r.cash	35	1924	9
090613	12:58	1	r.feeble	36	1573	5
090613	12:58	1	r.thrill	37	3476	1
090613	12:58	1	r.yellow	38	2214	7
090613	12:58	1	r.door	39	1387	6
090613	12:58	1	r.triumphant	40	1314	3
090613	12:58	1	r.curtains	41	970	2
090613	12:58	1	r.unhappy	42	3209	1
090613	12:58	1	r.famous	43	2390	9
090613	12:58	1	r.coward	44	2077	3
090613	12:58	1	r.sapphire	45	1663	5
090613	12:58	1	r.filth	46	1018	5
090613	12:58	1	r.tank	47	1831	4
090613	12:58	1	r.annoy	48	1963	2
090613	12:58	1	r.solemn	49	1058	5
090613	12:58	1	r.kiss	50	1710	8
090613	12:58	1	r.decorate	51	3190	5
090613	12:58	1	r.hide	52	1277	4
090613	12:58	1	r.bar	53	1471	7
090613	12:58	1	r.invader	54	1258	5
090613	12:58	1	r.volcano	55	2549	3
090613	12:58	1	r.restaurant	56	1797	7
090613	12:58	1	r.bland	57	1307	5
090613	12:58	1	r.danger	58	1868	2
090613	12:58	1	r.pretty	59	4351	8
090613	12:58	1	r.overwhelmed	60	2376	5
090613	12:58	1	howtype	1	16012	6
090613	15:00	1	speed	1	3376	48
090613	15:00	1	error	2	2603	93
090613	15:00	1	whichhand	3	19657	right
090613	15:00	1	f.shreese	1	9621	4
090613	15:00	1	f.neef	2	3405	3
090613	15:00	1	f.kweeze	3	4819	4
090613	15:00	1	f.froove	4	2449	2
090613	15:00	1	f.shroor	5	2909	1
090613	15:00	1	f.treek	6	2622	2
090613	15:00	1	f.skoog	7	4275	2
090613	15:00	1	f.yape	8	2686	4
090613	15:00	1	f.kloop	9	2561	5
090613	15:00	1	f.proom	10	3272	5
090613	15:00	1	f.skathe	11	1988	6
090613	15:00	1	f.slode	12	2506	4
090613	15:00	1	f.slale	13	2236	2
090613	15:00	1	f.yave	14	2224	3
090613	15:00	1	f.kroor	15	2277	1
090613	15:00	1	f.dreeze	16	2376	5
090613	15:00	1	f.skafe	17	2918	6
090613	15:00	1	f.moosh	18	2272	7
090613	15:00	1	f.shrooch	19	2795	4
090613	15:00	1	f.shroove	20	3105	4
090613	15:00	1	f.yooch	21	1843	6
090613	15:00	1	f.dweeve	22	2046	5
090613	15:00	1	f.kroog	23	1954	6
090613	15:00	1	f.flobe	24	1697	6
090613	15:00	1	f.brope	25	2899	5
090613	15:00	1	f.yope	26	1829	6
090613	15:00	1	f.flashe	27	2169	8
090613	15:00	1	f.greech	28	2297	6
090613	15:00	1	f.shreeth	29	1946	7
090613	15:00	1	f.feeb	30	2986	5
090613	15:00	1	f.yase	31	1681	5
090613	15:00	1	f.blole	32	2291	3
090613	15:00	1	f.thape	33	1389	5
090613	15:00	1	f.mothe	34	2107	6
090613	15:00	1	f.gleese	35	1445	6
090613	15:00	1	f.dween	36	1569	5
090613	15:00	1	f.yoon	37	2015	8
090613	15:00	1	f.broor	38	1669	5
090613	15:00	1	f.trome	39	1807	6
090613	15:00	1	f.slool	40	1781	4
090613	15:00	1	f.flague	41	1971	8
090613	15:00	1	f.theege	42	1882	5
090613	15:00	1	f.zeep	43	1557	8
090613	15:00	1	f.drage	44	1540	5
090613	15:00	1	f.choge	45	3732	3
090613	15:00	1	f.throme	46	3437	6
090613	15:00	1	f.prook	47	1266	5
090613	15:00	1	f.proop	48	2581	6
090613	15:00	1	f.spoog	49	1779	6
090613	15:00	1	f.swoche	50	2082	2
090613	15:00	1	f.twobe	51	2372	6
090613	15:00	1	f.pooth	52	1443	5
090613	15:00	1	f.poob	53	1838	6
090613	15:00	1	f.yoop	54	1459	6
090613	15:00	1	f.thrare	55	1510	2
090613	15:00	1	f.dathe	56	1599	6
090613	15:00	1	f.klabe	57	1885	4
090613	15:00	1	f.thwoge	58	3247	3
090613	15:00	1	f.gwane	59	2235	6
090613	15:00	1	f.gwoge	60	1928	3
090613	15:00	1	r.sin	1	4475	1
090613	15:00	1	r.spirit	2	2543	9
090613	15:00	1	r.paradise	3	2070	9
090613	15:00	1	r.boy	4	3521	7
090613	15:00	1	r.pride	5	3499	7
090613	15:00	1	r.punishment	6	2485	3
090613	15:00	1	r.patient	7	2111	5
090613	15:00	1	r.ambition	8	2816	5
090613	15:00	1	r.frog	9	1918	4
090613	15:00	1	r.lantern	10	2735	6
090613	15:00	1	r.dinner	11	2535	9
090613	15:00	1	r.lost	12	2176	4
090613	15:00	1	r.infatuation	13	2854	4
090613	15:00	1	r.weary	14	2658	5
090613	15:00	1	r.slush	15	2654	3
090613	15:00	1	r.nasty	16	1826	1
090613	15:00	1	r.cat	17	1502	1
090613	15:00	1	r.radio	18	1720	9
090613	15:00	1	r.plant	19	2257	7
090613	15:00	1	r.dustpan	20	2532	2
090613	15:00	1	r.fungus	21	1396	1
090613	15:00	1	r.scared	22	2994	3
090613	15:00	1	r.merry	23	2000	9
090613	15:00	1	r.black	24	2022	5
090613	15:00	1	r.opinion	25	1955	5
090613	15:00	1	r.lottery	26	1883	8
090613	15:00	1	r.palace	27	2301	6
090613	15:00	1	r.scornful	28	2063	2
090613	15:00	1	r.messy	29	2010	3
090613	15:00	1	r.taxi	30	1671	5
090613	15:00	1	r.world	31	1618	5
090613	15:00	1	r.pet	32	1903	4
090613	15:00	1	r.alimony	33	1921	1
090613	15:00	1	r.star	34	1601	9
090613	15:00	1	r.field	35	1959	6
090613	15:00	1	r.clock	36	2071	4
090613	15:00	1	r.doll	37	2058	2
090613	15:00	1	r.key	38	1805	6
090613	15:00	1	r.manure	39	1827	2
090613	15:00	1	r.pillow	40	1959	8
090613	15:00	1	r.scum	41	1462	2
090613	15:00	1	r.happy	42	1953	8
090613	15:00	1	r.office	43	1561	5
090613	15:00	1	r.sleep	44	1648	9
090613	15:00	1	r.annoy	45	1587	2
090613	15:00	1	r.haphazard	46	1889	3
090613	15:00	1	r.bastard	47	1412	1
090613	15:00	1	r.prairie	48	1753	6
090613	15:00	1	r.pamphlet	49	1632	5
090613	15:00	1	r.circus	50	1764	8
090613	15:00	1	r.slow	51	1803	2
090613	15:00	1	r.tornado	52	2017	1
090613	15:00	1	r.cord	53	1358	5
090613	15:00	1	r.jug	54	1589	5
090613	15:00	1	r.dummy	55	2171	3
090613	15:00	1	r.pizza	56	1475	8
090613	15:00	1	r.flower	57	1341	8
090613	15:00	1	r.tragedy	58	1390	2
090613	15:00	1	r.needle	59	1772	2
090613	15:00	1	r.game	60	1851	7
090613	15:00	1	howtype	1	8157	5
090613	15:26	1	speed	1	3385	47
090613	15:26	1	error	2	2830	91
090613	15:26	1	whichhand	3	7387	right
090613	15:26	1	f.gwashe	1	6640	5
090613	15:26	1	f.prooch	2	6005	4
090613	15:26	1	f.zoot	3	3428	7
090613	15:26	1	f.thwoze	4	3681	8
090613	15:26	1	f.trabe	5	5268	8
090613	15:26	1	f.gleek	6	4456	3
090613	15:26	1	f.thrare	7	5965	6
090613	15:26	1	f.trache	8	3573	5
090613	15:26	1	f.boshe	9	3868	7
090613	15:26	1	f.shrabe	10	3744	8
090613	15:26	1	f.neech	11	3280	3
090613	15:26	1	f.sneeve	12	2987	3
090613	15:26	1	f.voke	13	4666	8
090613	15:26	1	f.peesh	14	2733	2
090613	15:26	1	f.frage	15	3382	8
090613	15:26	1	f.skoosh	16	4605	4
090613	15:26	1	f.gleesh	17	2715	4
090613	15:26	1	f.glache	18	4781	8
090613	15:26	1	f.zeet	19	2444	5
090613	15:26	1	f.plore	20	6400	7
090613	15:26	1	f.thate	21	5239	7
090613	15:26	1	f.threeth	22	3748	6
090613	15:26	1	f.smeeth	23	2900	3
090613	15:26	1	f.slashe	24	6294	9
090613	15:26	1	f.shrole	25	4074	8
090613	15:26	1	f.teeg	26	2317	3
090613	15:26	1	f.wache	27	3534	7
090613	15:26	1	f.threek	28	5239	6
090613	15:26	1	f.gleech	29	4525	2
090613	15:26	1	f.zave	30	3118	8
090613	15:26	1	f.thook	31	2944	5
090613	15:26	1	f.freech	32	3360	2
090613	15:26	1	f.fleesh	33	1807	2
090613	15:26	1	f.klogue	34	4989	3
090613	15:26	1	f.kweep	35	2804	4
090613	15:26	1	f.froob	36	2578	4
090613	15:26	1	f.zoog	37	1760	4
090613	15:26	1	f.speep	38	4248	5
090613	15:26	1	f.kwaze	39	2596	6
090613	15:26	1	f.chabe	40	2666	6
090613	15:26	1	f.kreer	41	3101	6
090613	15:26	1	f.swobe	42	4879	6
090613	15:26	1	f.zeeve	43	2810	5
090613	15:26	1	f.shrane	44	2984	8
090613	15:26	1	f.shreen	45	2814	7
090613	15:26	1	f.kwogue	46	5059	6
090613	15:26	1	f.thwoot	47	3503	4
090613	15:26	1	f.steeb	48	3938	6
090613	15:26	1	f.jogue	49	3835	7
090613	15:26	1	f.smooze	50	6232	3
090613	15:26	1	f.smoof	51	1629	3
090613	15:26	1	f.droog	52	2810	2
090613	15:26	1	f.zeek	53	1887	3
090613	15:26	1	f.flooth	54	4049	1
090613	15:26	1	f.krogue	55	2990	7
090613	15:26	1	f.gwofe	56	2820	6
090613	15:26	1	f.smeep	57	3370	3
090613	15:26	1	f.bogue	58	4753	9
090613	15:26	1	f.throthe	59	2538	8
090613	15:26	1	f.ploge	60	4426	7
090613	15:26	1	r.cabinet	1	6488	8
090613	15:26	1	r.grenade	2	3604	8
090613	15:26	1	r.orchestra	3	3970	9
090613	15:26	1	r.rescue	4	4530	9
090613	15:26	1	r.applause	5	5067	8
090613	15:26	1	r.obscene	6	4199	3
090613	15:26	1	r.knowledge	7	3725	7
090613	15:26	1	r.engine	8	2990	9
090613	15:26	1	r.python	9	5133	9
090613	15:26	1	r.cyclone	10	5366	8
090613	15:26	1	r.icebox	11	3798	6
090613	15:26	1	r.travel	12	3237	8
090613	15:26	1	r.honor	13	2881	8
090613	15:26	1	r.scalding	14	4404	2
090613	15:26	1	r.lawsuit	15	3546	2
090613	15:26	1	r.overwhelmed	16	2283	2
090613	15:26	1	r.cord	17	3653	5
090613	15:26	1	r.man	18	6137	8
090613	15:26	1	r.shadow	19	8907	7
090613	15:26	1	r.palace	20	3158	9
090613	15:26	1	r.warmth	21	2086	9
090613	15:26	1	r.air	22	2225	8
090613	15:26	1	r.flood	23	5598	4
090613	15:26	1	r.FALSE	24	5204	5
090613	15:26	1	r.crown	25	3835	7
090613	15:26	1	r.slime	26	3368	1
090613	15:26	1	r.freedom	27	3688	9
090613	15:26	1	r.silly	28	3827	6
090613	15:26	1	r.rusty	29	4047	3
090613	15:26	1	r.nourish	30	4716	9
090613	15:26	1	r.farm	31	4614	8
090613	15:26	1	r.misery	32	2555	1
090613	15:26	1	r.hammer	33	6443	8
090613	15:26	1	r.square	34	2985	5
090613	15:26	1	r.body	35	4799	8
090613	15:26	1	r.naked	36	3910	7
090613	15:26	1	r.muffin	37	3471	7
090613	15:26	1	r.identity	38	3699	7
090613	15:26	1	r.hate	39	7477	5
090613	15:26	1	r.astonished	40	2945	7
090613	15:26	1	r.hay	41	2401	5
090613	15:26	1	r.madman	42	4687	5
090613	15:26	1	r.pizza	43	3026	7
090613	15:26	1	r.odd	44	2527	4
090613	15:26	1	r.rude	45	4488	4
090613	15:26	1	r.war	46	3499	6
090613	15:26	1	r.razor	47	5837	8
090613	15:26	1	r.bird	48	5818	8
090613	15:26	1	r.victory	49	2465	9
090613	15:26	1	r.natural	50	2068	8
090613	15:26	1	r.coarse	51	4135	4
090613	15:26	1	r.unfaithful	52	2480	3
090613	15:26	1	r.truth	53	2690	7
090613	15:26	1	r.hit	54	5205	8
090613	15:26	1	r.cold	55	3292	2
090613	15:26	1	r.lamb	56	4318	4
090613	15:26	1	r.mountain	57	3072	7
090613	15:26	1	r.yacht	58	2170	7
090613	15:26	1	r.hungry	59	4547	3
090613	15:26	1	r.treasure	60	3603	9
090613	15:26	1	howtype	1	13616	7
090913	10:04	2	speed	1	9729	43
090913	10:04	2	error	2	3461	100
090913	10:04	2	whichhand	3	32986	right
090913	10:04	2	r.champion	1	15478	8
090913	10:04	2	r.naked	2	4566	5
090913	10:04	2	r.bold	3	4101	7
090913	10:04	2	r.treasure	4	1272	7
090913	10:04	2	r.affection	5	2123	9
090913	10:04	2	r.ankle	6	2348	5
090913	10:04	2	r.upset	7	2452	3
090913	10:04	2	r.air	8	2703	6
090913	10:04	2	r.quart	9	4425	5
090913	10:04	2	r.regretful	10	2398	4
090913	10:04	2	r.woman	11	2036	9
090913	10:04	2	r.knot	12	1648	5
090913	10:04	2	r.tree	13	2636	5
090913	10:04	2	r.scholar	14	2296	8
090913	10:04	2	r.virtue	15	1858	9
090913	10:04	2	r.consoled	16	6374	6
090913	10:04	2	r.funeral	17	2006	5
090913	10:04	2	r.power	18	2460	8
090913	10:04	2	r.rude	19	1911	5
090913	10:04	2	r.unfaithful	20	1720	3
090913	10:04	2	r.curtains	21	2001	5
090913	10:04	2	r.red	22	3567	6
090913	10:04	2	r.erotic	23	1662	5
090913	10:04	2	r.kindness	24	1481	9
090913	10:04	2	r.syphilis	25	2427	3
090913	10:04	2	r.eat	26	2680	8
090913	10:04	2	r.hurricane	27	2914	5
090913	10:04	2	r.cruel	28	2564	6
090913	10:04	2	r.bored	29	2827	4
090913	10:04	2	r.stress	30	1607	4
090913	10:04	2	r.friend	31	2381	8
090913	10:04	2	r.miracle	32	2916	9
090913	10:04	2	r.twilight	33	1973	8
090913	10:04	2	r.betray	34	4964	4
090913	10:04	2	r.lust	35	1588	4
090913	10:04	2	r.lavish	36	2162	4
090913	10:04	2	r.queen	37	1841	6
090913	10:04	2	r.bird	38	1621	6
090913	10:04	2	r.tomb	39	1866	4
090913	10:04	2	r.lie	40	1573	3
090913	10:04	2	r.metal	41	2524	4
090913	10:04	2	r.museum	42	2757	6
090913	10:04	2	r.tool	43	1029	6
090913	10:04	2	r.freedom	44	14377	7
090913	10:04	2	r.detest	45	3267	4
090913	10:04	2	r.alert	46	1559	3
090913	10:04	2	r.rain	47	2503	6
090913	10:04	2	r.infatuation	48	3272	4
090913	10:04	2	r.letter	49	1788	5
090913	10:04	2	r.detached	50	2050	4
090913	10:04	2	r.food	51	2150	7
090913	10:04	2	r.poster	52	2414	6
090913	10:04	2	r.vehicle	53	1730	6
090913	10:04	2	r.diamond	54	1971	7
090913	10:04	2	r.yellow	55	1922	6
090913	10:04	2	r.passage	56	3147	5
090913	10:04	2	r.paper	57	2571	6
090913	10:04	2	r.muscular	58	2682	8
090913	10:04	2	r.valentine	59	2949	8
090913	10:04	2	r.panic	60	1613	5
090913	10:04	2	f.kwoom	1	5662	5
090913	10:04	2	f.prooth	2	2010	4
090913	10:04	2	f.plooge	3	2583	6
090913	10:04	2	f.smeeve	4	2006	6
090913	10:04	2	f.dwate	5	2067	6
090913	10:04	2	f.thwoosh	6	2694	7
090913	10:04	2	f.kweem	7	3384	7
090913	10:04	2	f.bleeth	8	4743	6
090913	10:04	2	f.thweeth	9	3592	5
090913	10:04	2	f.snashe	10	2335	7
090913	10:04	2	f.cheege	11	1151	7
090913	10:04	2	f.thwole	12	2439	6
090913	10:04	2	f.zoge	13	1819	7
090913	10:04	2	f.vafe	14	2376	5
090913	10:04	2	f.slache	15	4078	7
090913	10:04	2	f.fogue	16	6361	5
090913	10:04	2	f.breesh	17	2281	5
090913	10:04	2	f.plothe	18	1692	4
090913	10:04	2	f.skoosh	19	2566	7
090913	10:04	2	f.kreege	20	8733	6
090913	10:04	2	f.dofe	21	1816	5
090913	10:04	2	f.nooth	22	1797	6
090913	10:04	2	f.bloof	23	1443	4
090913	10:04	2	f.drofe	24	1239	6
090913	10:04	2	f.shrare	25	2187	7
090913	10:04	2	f.kroob	26	3961	6
090913	10:04	2	f.mabe	27	3969	7
090913	10:04	2	f.gloshe	28	2049	7
090913	10:04	2	f.preet	29	10212	6
090913	10:04	2	f.zare	30	14980	5
090913	10:04	2	f.dweege	31	1750	6
090913	10:04	2	f.tweege	32	2654	6
090913	10:04	2	f.kwobe	33	1050	6
090913	10:04	2	f.stooch	34	1861	7
090913	10:04	2	f.bloshe	35	2160	7
090913	10:04	2	f.stofe	36	4719	6
090913	10:04	2	f.speeve	37	1505	7
090913	10:04	2	f.dwooge	38	1195	7
090913	10:04	2	f.thwoose	39	1384	7
090913	10:04	2	f.dwook	40	2254	6
090913	10:04	2	f.thoog	41	2562	7
090913	10:04	2	f.trabe	42	4297	4
090913	10:04	2	f.prathe	43	2108	4
090913	10:04	2	f.proosh	44	1445	4
090913	10:04	2	f.smoon	45	2105	5
090913	10:04	2	f.flape	46	5163	7
090913	10:04	2	f.theet	47	1787	6
090913	10:04	2	f.moof	48	1585	6
090913	10:04	2	f.loche	49	1575	6
090913	10:04	2	f.blague	50	2086	7
090913	10:04	2	f.bloosh	51	1264	7
090913	10:04	2	f.grague	52	2891	7
090913	10:04	2	f.freeth	53	4982	6
090913	10:04	2	f.dwoop	54	15997	5
090913	10:04	2	f.stashe	55	879	5
090913	10:04	2	f.snache	56	1385	6
090913	10:04	2	f.spoom	57	1263	6
090913	10:04	2	f.shrobe	58	3714	7
090913	10:04	2	f.feech	59	1444	7
090913	10:04	2	f.kreer	60	5359	5
090913	10:04	2	howtype	1	23310	6
091013	09:02	1	speed	1	6198	72
091013	09:02	1	error	2	3926	94
091013	09:02	1	whichhand	3	8368	Right
091013	09:02	1	f.sweel	1	14512	6
091013	09:02	1	f.smode	2	2110	4
091013	09:02	1	f.throoge	3	2607	5
091013	09:02	1	f.shreesh	4	2309	3
091013	09:02	1	f.kwoosh	5	1462	2
091013	09:02	1	f.shreeg	6	1417	3
091013	09:02	1	f.frague	7	1750	6
091013	09:02	1	f.kweese	8	1245	4
091013	09:02	1	f.kwose	9	1113	3
091013	09:02	1	f.mafe	10	2986	7
091013	09:02	1	f.shrome	11	1544	8
091013	09:02	1	f.joob	12	1640	9
091013	09:02	1	f.spave	13	1180	9
091013	09:02	1	f.dreeth	14	2498	7
091013	09:02	1	f.neeth	15	2636	6
091013	09:02	1	f.sloge	16	1976	4
091013	09:02	1	f.skeeb	17	1935	3
091013	09:02	1	f.prole	18	1231	3
